3710,0
1688,0
1819,0
4915,0
5316,0
5310,0
28029,0
539,0
16705,0
1678,0
1687,0
21652,0
3739,0
3545,0
3546,0
13704,0
13703,0
3482,0
1875,0
3539,0
1376,0
1803,0
19519,0
1358,0
1373,0
4468,0
2887,0
2888,0
2988,0
5561,0
2881,0
4361,0
5599,0
12917,0
5598,0
6014,0
12919,0
24043,14
25512,46
25524,13
28014,0
1360,0
1355,0
1913,0
15285,0
15281,0
9760,0
6987,0
14908,0
5304,0
5458,0
28208,0
28039,0
16807,0
28013,0
25074,24
24290,12
28110,0
18230,0
3976,0
1880,0
5429,0
3424,0
4476,0
18847,0
18879,0
13244,0
18878,0
13243,0
18880,0
19132,0
2013,0
20457,0
22244,0
8615,0
4464,0
4466,0
2053,0
3001,0
4062,0
5075,0
17009,0
17010,0
19793,0
21102,0
5315,0
17686,0
18790,0
19297,0
22758,0
5139,0
28020,57
25221,11
27562,19
27561,8
22128,0
28340,0
21278,0
9632,0
9629,0
9634,0
1080,0
22484,0
22337,0
20663,0
20017,0
23429,0
23428,0
4294,0
21915,0
4629,0
9915,0
9921,0
1390,0
21427,0
4857,0
21629,0
6148,0
6151,0
15731,0
15733,0
15817,0
15732,0
24642,0
25569,42
24622,37
24270,0
24220,0
27692,14
25519,13
25980,18
26918,12
24972,6
25701,23
25405,5
25665,0
27483,0
24219,17
25384,0
27383,53
27358,18
24738,0
26040,20
27177,13
25664,0
11601,0
25406,0
24160,183
24531,3
25669,35
26039,7
24459,0
25666,3
24457,0
25083,22
25432,17
23668,0
25452,21
27368,0
24530,0
25723,10
26227,2
27796,63
25476,88
25493,2
24137,10
25402,31
25473,27
24648,17
24352,20
26974,0
26266,0
24543,0
24669,10
25501,4
27606,5
25469,7
25658,12
27686,14
27690,7
26061,59
26265,8
23957,0
24354,14
26693,66
27574,22
27684,33
27166,0
26026,32
27162,7
24039,97
27630,5
24629,23
28205,8
24062,35
24656,55
24748,7
25122,30
27156,77
26031,21
25536,0
25532,0
25931,3
26385,21
26027,12
24061,4
23786,120
24574,55
28188,66
25409,155
24297,195
24291,42
24176,4
14944,0
14942,0
27314,0
27941,22
25753,17
25533,28
25643,30
25768,21
23763,144
23785,26
23787,39
28198,33
25500,3
24572,12
24571,29
24226,0
24296,0
23930,0
24863,9
23772,69
26815,0
25788,0
25284,11
25641,9
27225,19
23764,5
27418,19
23877,525
24106,0
24225,26
24258,10
26892,285
24710,15
25249,0
24718,6
24797,15
26251,8
24836,20
25884,15
23790,15
24282,24
26816,0
26814,36
27411,19
25640,20
25642,20
25976,12
28309,19
27955,0
24658,15
24637,30
27271,23
24538,24
28255,16
24739,41
24737,48
27521,17
25120,18
23908,18
25217,11
26891,0
24709,0
25248,5
24528,53
23806,15
24770,11
24702,11
27346,22
27553,10
26054,24
24415,0
27485,45
23946,53
25052,17
24632,48
26344,28
25407,1
24652,0
23841,75
24540,89
24902,17
24197,22
27546,0
28163,19
24850,17
28292,20
25220,0
26890,0
24108,0
24633,0
23865,0
26277,0
24621,395
24651,0
23840,2
26322,14
24541,30
24817,24
27186,28
24816,9
27597,21
27153,0
25119,25
27409,30
25644,6
25645,27
27772,4
24246,26
25054,24
24299,64
27448,265
24216,29
23883,35
27514,9
26278,6
26276,0
24620,29
27452,119
25044,26
27401,6
26999,6
26860,100
27451,0
25085,27
27439,7
25055,17
27215,9
25053,16
24893,24
24293,31
24445,20
23907,66
24167,0
23854,290
26944,0
24427,0
23810,0
27450,32
27819,1
25086,3
25045,10
28394,13
26024,19
25521,24
24241,47
24168,0
23855,0
23853,0
24426,10
23809,18
24814,34
23797,0
24240,0
24789,31
24425,37
27440,12
24448,16
26902,21
26813,8
27413,4
26659,20
26903,23
27898,11
26658,23
26904,19
24097,9
24078,0
27475,30
25058,33
24599,10
24255,0
24809,0
24403,0
23868,0
27501,0
24479,13
27545,38
27524,47
24815,21
27951,6
27555,60
26047,22
26711,0
24239,4
26825,35
28318,38
28156,15
27009,22
25059,0
24256,314
24254,3
24771,14
24835,15
24707,19
24794,29
26284,28
28245,0
24896,15
26674,24
27971,6
24894,35
24295,16
24151,33
24129,7
25088,12
24009,39
24173,10
27165,9
24793,17
24791,35
24798,25
27855,27
24406,14
26141,23
25094,20
23852,7
24792,25
24449,73
24224,55
25451,6
28247,31
28310,19
24010,12
23849,33
24706,15
27394,9
27391,17
26360,10
26699,31
26954,117
25447,12
24550,53
26038,24
26582,10
27205,8
24066,11
25128,14
26978,20
27010,78
24184,4
23741,10
23928,12
23732,11
25315,6
24385,0
26896,1102
26704,24
24027,24
24115,218
23873,21
27989,2
24384,15
26897,0
26899,104
25991,8
25582,0
27245,0
24114,0
23830,236
23831,52
26092,0
26371,11
25023,59
24994,27
23975,43
25111,0
26211,1
26556,13
27626,61
26050,15
26769,18
28379,64
28015,11
25748,14
24116,0
23927,10
27723,20
26144,30
26145,13
27264,23
7230,0
27808,9
27558,21
25241,6
25240,35
27469,16
24112,0
27222,22
24378,2
27921,7
25585,27
26885,23
25511,61
26679,19
27182,33
23664,72
24387,20
26755,139
25049,91
27707,1
25360,13
26048,13
27486,24
25313,5
24727,51
24111,29
24439,3
27243,17
26710,0
25106,122
27150,48
26437,31
26363,22
24388,56
27700,16
25302,12
26201,32
24162,46
26337,0
27379,16
27421,23
26317,7
24605,12
28114,0
24644,0
24728,0
24726,0
24064,45
26362,9
27183,25
26285,35
27789,31
24749,0
23707,3
25288,20
24310,26
25068,24
24377,17
26184,6
23766,15
23885,0
27658,0
24016,47
26861,0
27660,14
25498,0
24787,8
26272,0
25951,0
24522,2
24006,0
27169,5
27732,25
26792,36
24122,0
27387,36
25237,36
27223,18
24588,3
25280,15
25483,0
26516,40
26406,14
27050,7
26751,28
23967,30
26518,0
26785,19
24163,0
27888,0
27962,14
27065,30
24687,21
27051,23
26615,9
27852,9
27062,11
27916,64
27295,21
24157,29
26849,1
26188,28
27958,24
28224,27
23871,0
25858,21
25834,11
26879,11
26993,11
25311,24
26866,13
27007,10
25335,23
27191,7
24960,12
23718,1048
27085,11
26791,12
26638,22
26501,29
27842,3
28153,29
26619,35
26620,14
24721,24
27778,8
27677,10
11539,0
25828,0
27895,11
24866,9
25525,3
25279,2
25278,9
23961,0
26822,27
26020,17
24423,11
11261,0
24087,0
24371,20
25965,13
27646,17
24825,13
24723,43
26960,0
26502,25
27782,17
24720,10
24722,2
26894,47
26639,33
27296,0
27340,0
27453,0
24138,65
23935,23
24692,0
26939,34
26829,82
26440,18
26165,63
26780,0
26557,21
26006,25
26005,32
27527,10
26540,14
26768,0
26766,0
27276,4
23655,308
25945,20
26474,34
25704,17
24407,60
26274,34
25923,24
24229,0
24303,18
25561,4
25563,0
24086,0
27054,22
27055,20
26538,13
24050,2
28063,0
26867,11
26869,6
25467,0
27008,16
24542,6
27192,8
25339,37
26992,11
25517,18
24947,20
26618,0
27776,56
24014,1
26925,9
26686,14
24001,0
25182,25
23886,6
23725,16
27155,20
25152,42
27325,0
27326,0
26286,9
26770,12
25372,39
27037,5
25831,7
25886,38
24890,10
23977,17
24433,92
24603,6
24469,28
25924,27
23964,0
24691,9
25456,31
2625,0
24358,6
26354,16
24927,57
27351,16
25564,0
23648,156
28358,23
24372,8
24346,4
24348,16
26401,11
24231,8
28126,0
26870,5
28004,23
25087,5
26621,9
27064,7
27053,30
27133,74
27812,10
27207,6
27372,22
24885,15
25292,38
24524,0
24278,8
25175,30
26973,14
24334,0
26396,30
26924,14
27931,2
26125,12
25181,0
24094,0
24000,0
26123,3
28053,526
24073,0
26509,18
25948,32
25946,13
25830,0
26015,74
26473,12
25877,33
25837,16
25885,18
25883,18
25256,12
27727,17
24139,26
26073,29
25491,31
25987,7
27293,3
26990,6
27291,18
25169,770
27621,0
28128,11
27067,52
27912,19
28259,17
26616,49
27108,58
24716,8
23819,45
26868,0
27371,33
24434,1
28253,0
26886,109
27208,0
27209,19
27095,12
28326,51
25290,0
24525,14
27385,28
25308,21
24335,0
26124,9
25514,5
24093,19
23999,0
24826,16
23898,240
26246,11
28094,12
26782,13
23706,182
23704,0
25151,35
26848,29
28055,0
28056,0
26952,0
24037,24
24072,0
28025,0
26510,24
24068,46
24069,0
24747,13
28390,30
25836,15
25201,14
24155,15
27193,6
26771,10
26330,2
27868,24
26614,6
26617,5
23736,10
28351,0
28371,25
24616,0
27139,25
24831,37
24506,31
25131,12
25298,22
27138,14
28375,13
26300,0
27087,1
25180,19
27573,0
27571,0
27235,0
27011,21
27415,23
26664,10
26597,12
28279,8
28058,0
26953,38
27159,0
26958,11
27172,15
25150,10
26787,11
24071,0
28027,18
28202,22
25099,16
24123,23
25746,9
25944,8
24313,12
26216,16
24305,16
28354,4
25936,23
22360,0
26070,15
25565,31
24306,15
24453,21
24252,6
23976,17
26077,18
23818,19
25571,16
26350,0
27702,1
24442,0
28046,0
25393,11
27622,2
25145,1
27109,9
27111,7
26630,3
26652,9
27775,5
12205,0
23735,0
24615,0
27462,14
26291,46
26937,5
23753,0
27170,18
27137,4
24889,69
25271,0
26645,23
26818,30
27098,3
25901,8
26357,11
28289,1
25958,3
25956,14
25439,37
26003,16
26256,41
26472,13
27675,30
26259,17
24329,9
26398,17
26828,5
25257,37
27216,17
24813,10
27420,13
25471,4
24441,4
28049,1
27595,10
25146,7
26628,0
26629,1
26631,12
27029,34
26875,8
27910,17
26921,2
28344,10
23734,0
23746,76
27425,3
26267,20
27567,10
23754,130
24025,23
28388,10
24740,2
25559,3
25557,0
26525,8
25606,29
27090,0
27632,0
26053,0
27733,2
26142,0
27742,9
27106,23
25520,9
25179,10
24662,21
24684,10
25881,22
25549,0
25941,19
23982,5
24017,490
28233,377
25934,16
24156,23
27736,10
26097,25
24171,0
24046,0
26421,11
27872,0
26076,6
26002,18
24977,12
27180,8
24486,484
25731,0
25544,0
25995,14
25816,2
25317,18
27381,0
27529,25
25485,11
27419,4
25342,6
27807,23
28000,0
24666,6
25147,5
25148,7
24908,11
25174,14
28051,0
28282,14
26613,2
26081,67
26441,9
25709,0
26864,11
27331,4
26920,0
25382,5
26226,1
28077,0
28346,0
26983,0
24776,0
23745,0
27405,50
25199,20
27743,4
26609,0
28106,39
26563,9
24614,6
23737,19
27018,7
27178,1
27278,20
28359,129
25323,1
26657,21
27344,0
26762,1137
26665,15
27416,27
22615,0
25014,11
25374,16
26059,7
26888,18
26622,59
24918,8
24130,18
26273,20
25910,13
25125,30
27948,10
24417,39
24495,19
24497,18
26116,16
26469,27
28102,19
27302,57
27399,28
27397,0
26559,2
26105,0
24511,0
27303,7
24045,22
25578,18
25624,15
25538,6
26129,17
25623,3
12113,0
27874,11
25622,13
26011,12
26491,15
25527,3
27774,81
26636,8
27593,6
24196,42
25352,20
28002,4
27590,6
28120,39
25143,13
25141,0
24185,8
27638,6
24589,0
26862,18
25680,5
26023,0
25614,9
23698,10
26705,20
26633,23
27105,23
26865,12
26863,0
28272,19
25381,0
26225,13
28079,13
24775,13
27057,1
27042,2
27116,12
27118,17
27127,10
27128,14
25482,26
27102,12
27080,10
27258,0
26646,56
26222,19
27434,0
27252,0
26507,31
27352,15
27496,23
26243,12
25591,217
24468,111
26051,9
23984,18
23903,0
24824,29
23919,13
25887,30
23673,7
24158,51
23749,0
28214,38
28347,18
25717,4
25716,11
26853,11
27884,0
25488,28
26802,0
24708,34
26414,24
26965,8
27879,12
23720,33
26104,21
24510,34
25003,21
27304,26
28196,20
28170,2
27492,6
26013,12
24153,19
23998,12
25176,0
24696,206
27667,11
24859,20
24975,14
24976,34
25204,7
25203,7
27767,10
26541,25
25177,9
27565,3
26500,4
23832,12
27505,0
28182,10
26821,25
26499,0
26874,11
26878,26
26877,16
28274,0
27259,2
27481,14
27507,0
26984,8
27056,0
27041,0
26779,0
27556,0
26987,0
25310,16
26434,30
27117,11
27119,4
23777,7
28243,13
27103,9
27101,25
27124,32
27099,8
26641,39
27829,0
24331,19
27144,15
26315,0
25649,4
27871,19
26496,12
26224,35
26976,20
27896,5
28332,0
25487,0
24833,0
27628,9
25966,9
26186,32
26535,82
25004,0
27200,7
26470,51
26098,21
26030,20
25269,5
25206,59
25116,13
27104,2
27167,32
28397,3
27319,42
24784,6
26634,10
27977,47
25600,11
26635,9
25896,10
27257,10
27920,10
11353,0
26687,8
28003,93
25359,0
27048,10
27079,36
24667,7
26642,0
27729,3
27359,13
24848,0
25375,0
26231,15
24212,7
24758,11
24756,58
24221,19
26086,15
26669,81
24700,8
28118,12
28195,15
25306,36
28334,34
24230,19
26253,13
23945,5
28391,19
24474,5
24101,3
24190,42
26497,21
24339,22
25964,5
25960,66
28211,29
24711,25
26106,53
25178,0
27253,19
26471,17
25727,1
27305,0
24699,50
26082,26
26029,11
26066,6
25266,9
25620,15
28075,11
25797,5
25822,0
23983,13
26303,8
27493,31
25798,15
28316,18
25325,21
25107,11
25158,12
25162,15
25161,3
25165,5
25160,3
25163,5
28043,3
23675,29
24705,4
27465,3
27132,31
28324,17
27765,15
26058,24
26608,5
26333,12
25421,3
25383,0
27121,15
27824,13
28040,3
27488,9
28073,12
27129,19
23699,14
24215,0
28143,24
25016,15
24170,15
25603,0
27568,16
24636,7
24683,34
28335,27
25095,18
26427,22
24774,30
24730,38
12187,0
13454,0
27494,28
26307,6
26430,1
24100,0
24465,0
24539,53
26852,59
24982,35
25728,0
25726,0
24887,37
27309,20
27863,41
28085,0
28041,0
27396,19
26367,18
26392,15
26301,0
25596,7
25232,252
24757,0
28307,160
23847,28
23947,9
26548,11
23671,30
26753,16
26335,30
26758,0
28269,0
27236,15
24665,5
27473,14
24568,19
26777,0
24561,22
26356,25
27674,20
25824,10
26972,0
24096,101
24582,20
24464,45
24502,21
26032,25
27648,13
27307,0
12804,0
27240,30
28042,0
25420,14
27395,51
24819,27
26101,42
26095,0
14282,0
25699,0
26426,16
27710,3
26488,2
25793,4
28129,3
25794,4
26384,4
28165,5
26022,5
27075,12
26647,32
26187,14
27228,23
26551,28
28328,8
26178,36
27313,19
24567,0
24639,64
23822,0
27581,40
26602,23
27239,9
25229,9
25337,33
24818,33
26099,132
26100,7
24767,1
26212,44
26213,0
25755,34
26113,31
25682,0
26302,56
27936,11
25796,6
28011,4
25795,11
27378,51
28134,2
22800,0
27317,8
26177,28
26840,41
26122,16
28295,26
24608,0
26332,28
24607,20
25350,58
25354,29
25357,54
25356,41
24736,27
25703,12
24688,57
25677,14
25672,11
26761,49
25810,4
25772,15
26057,13
27550,36
25522,10
26352,42
24437,182
25210,0
23825,39
23917,22
28117,16
21717,0
26288,1
25361,78
25362,0
23733,19
25096,52
28092,8
28230,40
28353,212
22897,0
22920,0
27289,3
24877,0
24063,14
25001,14
27466,0
24566,37
26643,0
27086,33
26358,12
26775,0
27560,0
26309,0
24832,13
26612,12
27410,0
25583,28
24044,11
23719,8
26926,16
12316,0
25137,4
24088,0
28099,11
27814,3
25303,3
27163,18
28028,3
28048,4
24480,0
26723,10
25080,0
25002,0
21957,0
22980,0
25875,5
24872,14
23900,15
26189,4
23761,6
25607,54
24799,27
26207,6
25609,36
25817,0
25291,27
25489,27
25756,53
25774,32
26938,1
23846,22
25307,8
26464,0
26155,25
25130,22
24759,48
24020,54
26988,30
26626,0
26627,0
28158,6
26340,9
25198,8
25170,17
28223,6
27233,22
27234,0
24392,0
26778,0
27217,18
25188,18
26138,17
26338,27
24031,24
24030,99
28146,12
23829,60
24002,12
24166,0
25133,12
25017,10
25135,13
25234,17
24744,7
26456,14
25134,0
25167,13
25166,19
28323,9
25294,29
26600,35
26912,0
25209,12
24428,0
25189,8
25208,8
27341,0
27577,0
26933,32
28311,70
28336,23
24264,34
26161,12
23781,56
27570,12
28209,7
28207,6
27564,20
28038,14
27563,22
25349,16
27164,47
26290,12
25391,3
26254,9
24135,15
23918,11
26483,33
24762,56
26698,26
27442,0
26117,16
26297,27
24596,27
24619,9
26593,50
26592,109
26055,19
25775,31
28204,44
27171,0
26208,9
25806,9
25805,23
25093,3
25619,21
21100,0
21103,0
26684,29
26683,90
25692,19
26462,0
25509,0
27432,0
27091,0
27520,25
25879,4
27220,37
23696,31
23695,29
28339,59
23782,42
24796,23
28341,6
25636,10
25639,20
26709,24
24023,6
27049,14
25358,12
24217,0
24243,15
24517,8
25126,16
25190,38
27365,196
25825,20
24132,41
25067,10
25616,14
25032,26
25079,120
26037,24
25474,12
24584,23
26632,38
27173,0
23933,45
26908,25
24647,27
24471,15
26468,15
26467,5
25287,43
25379,16
24635,18
25876,12
27478,63
27479,0
27349,27
25110,1
24657,31
18957,0
13439,0
25254,0
10173,0
24732,0
28147,0
12723,0
19616,0
7202,0
13544,0
10020,0
19797,0
27670,0
20835,0
4719,0
18826,0
1000,0
767,0
13106,0
1884,0
12188,0
19627,0
13449,0
13811,0
17950,0
17503,0
14612,0
13110,0
1883,0
12190,0
13450,0
13096,0
17502,0
330,0
312,0
895,0
14067,0
2541,0
104,0
13109,0
1885,0
19592,0
13562,0
12951,0
7102,0
9306,0
20559,0
5290,0
8466,0
327,0
310,0
894,0
14064,0
2539,0
16230,0
3333,0
17521,0
106,0
13108,0
12658,0
13098,0
24640,0
24731,0
24641,0
24973,15
18981,0
13128,0
12953,0
12956,0
333,0
15792,0
309,0
13104,0
896,0
14062,0
2538,0
21566,0
3331,0
16988,0
107,0
12657,0
2156,0
12084,0
8809,0
12926,0
13129,0
15777,0
14215,0
9027,0
897,0
14063,0
3332,0
17411,0
2626,0
1470,0
12085,0
11458,0
14176,0
14533,0
11175,0
8952,0
12929,0
25651,529
9277,0
25663,0
24458,1
24159,15
25386,4
25385,1
26946,53
25662,28
24674,12
26549,11
25740,102
25477,51
23914,0
25650,0
14375,0
1465,0
16739,0
17528,0
14145,0
5801,0
142,0
14800,0
14823,0
27735,0
899,0
17070,0
19692,0
14562,0
14560,0
19456,0
28305,0
2628,0
1463,0
14179,0
14175,0
14534,0
11549,0
11179,0
9252,0
12928,0
1468,0
19232,0
17215,0
16788,0
25670,3
27435,4
27519,55
25387,65
25438,121
24545,3
23913,9
26435,0
25751,23
27487,89
25667,82
26387,0
24349,12
25223,9
23669,5
23667,0
24193,16
25319,0
28312,68
25627,3
26010,34
25741,139
19716,0
14146,0
1104,0
12816,0
5800,0
141,0
15088,0
14799,0
14801,0
14822,0
14218,0
1140,0
19198,0
14788,0
14228,0
19420,0
1050,0
19323,0
372,0
1071,0
2631,0
1464,0
14829,0
14178,0
14531,0
14737,0
11177,0
12477,0
14223,0
27691,0
18974,0
17539,0
19715,0
1106,0
584,0
587,0
12818,0
23363,0
73,0
758,0
24544,0
23912,0
27734,17
25789,114
26386,11
25770,20
26028,20
24577,26
26415,9
28304,20
25318,31
28314,0
24715,10
24785,10
25504,19
25510,19
25724,36
5799,0
15089,0
14796,0
27685,0
15145,0
1139,0
898,0
17670,0
17661,0
22463,0
15079,0
19307,0
14224,0
3170,0
1056,0
365,0
1072,0
1069,0
14751,0
14530,0
11178,0
14221,0
15090,0
18918,0
19601,0
19602,0
17540,0
7128,0
1107,0
929,0
14475,0
5740,0
18052,0
23306,0
71,0
27651,0
5797,0
14298,0
15143,0
1138,0
900,0
17666,0
27631,0
17660,0
26310,41
27393,86
25668,10
26703,17
27334,56
24576,0
25429,16
25192,22
23714,0
28306,0
3171,0
3173,0
1055,0
28206,0
1074,0
1075,0
14753,0
21575,0
17972,0
17970,0
7129,0
7853,0
9923,0
930,0
9918,0
9916,0
14473,0
19678,0
1135,0
13171,0
23592,0
759,0
15014,0
14119,0
17239,0
17241,0
22692,0
17375,0
1053,0
364,0
28343,0
11603,0
19540,0
21032,0
24326,14
23743,66
24663,10
24876,16
26917,15
24350,22
25739,9
26264,0
23958,0
23956,3
25725,0
24353,0
23775,6
28357,10
27650,21
23654,290
25706,13
25752,42
17313,0
7854,0
7850,0
15070,0
8112,0
472,0
18091,0
14154,0
3430,0
9919,0
9917,0
518,0
13466,0
15141,0
14471,0
5751,0
17233,0
19390,0
1137,0
13175,0
23555,0
16130,0
16333,0
27835,0
18095,0
5633,0
15018,0
14121,0
19651,0
14200,0
17680,0
17494,0
22347,0
19495,0
14509,0
1052,0
366,0
28,0
11611,0
11608,0
11604,0
28189,0
14831,0
19387,0
19224,0
15940,0
1220,0
7342,0
7727,0
15072,0
8111,0
25410,43
24199,0
27436,191
27362,83
27664,17
23653,17
24038,86
25535,40
23771,1
24575,56
28342,88
24351,6
24298,0
24198,18
24292,0
469,0
18086,0
14153,0
14150,0
1095,0
519,0
14472,0
5746,0
18117,0
17981,0
13173,0
13761,0
23582,0
18482,0
5635,0
5440,0
16622,0
18162,0
19068,0
14943,0
27942,0
14197,0
16995,0
17543,0
18971,0
17144,0
363,0
368,0
16076,0
29,0
11606,0
14832,0
19384,0
17214,0
1219,0
7728,0
7341,0
7203,0
15076,0
14230,0
14140,0
476,0
25285,16
27361,0
27047,0
24257,18
26292,4
26021,19
24630,34
26889,24
23789,11
23744,12
27834,16
26019,0
14122,0
18088,0
14155,0
14149,0
1098,0
1094,0
8756,0
7042,0
9887,0
10121,0
520,0
14691,0
5744,0
5748,0
18890,0
12811,0
17980,0
18484,0
5634,0
5437,0
16621,0
16472,0
18293,0
18488,0
19383,0
19645,0
16755,0
14379,0
207,0
26,0
14833,0
1218,0
84,0
27954,0
14206,0
220,0
880,0
14231,0
14234,0
24862,6
26261,33
24649,20
23813,0
24559,0
27046,9
27526,3
26316,10
24634,9
26715,25
24631,0
14141,0
8110,0
473,0
801,0
27750,0
14442,0
3353,0
1093,0
8754,0
9886,0
10122,0
8878,0
4951,0
8528,0
1870,0
515,0
14111,0
14371,0
5750,0
14134,0
5742,0
6366,0
20100,0
12807,0
23570,0
17063,0
5994,0
5636,0
5436,0
19255,0
20705,0
22075,0
16402,0
16754,0
17585,0
14377,0
206,0
12795,0
17483,0
418,0
17947,0
30,0
12793,0
13275,0
12798,0
17986,0
28267,0
12666,0
86,0
7015,0
24560,0
23812,0
23804,0
26220,0
24558,13
24405,6
27189,4
26166,18
25286,12
24446,16
7201,0
7637,0
14151,0
14204,0
221,0
875,0
1046,0
28256,0
8109,0
474,0
804,0
8590,0
678,0
121,0
8880,0
4953,0
8531,0
1868,0
3039,0
517,0
14110,0
5747,0
14126,0
13461,0
14131,0
12808,0
12809,0
12870,0
23529,0
17064,0
6553,0
19340,0
22658,0
17206,0
14641,0
19018,0
27953,0
27270,328
26237,24
25930,19
27187,10
24849,5
24864,16
27749,14
24593,27
23814,0
26221,0
25121,220
23909,0
19444,0
203,0
18,0
10537,0
14381,0
12792,0
17146,0
13420,0
12799,0
11449,0
7507,0
266,0
8328,0
88,0
7639,0
14156,0
656,0
218,0
28164,0
14773,0
14143,0
28293,0
7473,0
17729,0
8376,0
8587,0
677,0
8434,0
124,0
573,0
5730,0
8532,0
1979,0
18191,0
27892,0
25422,5
24655,158
23987,60
23784,47
28266,77
28258,33
24347,16
23876,0
24105,21
26318,31
24205,10
24653,11
14123,0
12871,0
6556,0
17179,0
21054,0
16374,0
14647,0
17586,0
204,0
16,0
10539,0
18021,0
13417,0
18737,0
11450,0
17853,0
17917,0
17916,0
7167,0
17804,0
87,0
2000,0
17626,0
878,0
14776,0
15198,0
14136,0
18127,0
7471,0
8375,0
8554,0
6465,0
1068,0
13091,0
1256,0
8435,0
27242,14
26250,3
27161,22
24999,6
26893,36
26238,10
26215,40
27360,65
25599,14
24283,0
23783,0
23779,65
3177,0
8542,0
5607,0
13185,0
1497,0
126,0
3465,0
5731,0
1980,0
1983,0
27950,0
18004,0
145,0
6557,0
17178,0
21324,0
14644,0
14645,0
27773,0
15,0
10540,0
13421,0
19373,0
19372,0
11451,0
19432,0
18718,0
7168,0
629,0
438,0
19409,0
1805,0
83,0
2005,0
9411,0
7178,0
14167,0
77,0
8378,0
8557,0
25250,0
24846,13
24546,14
26941,1
24837,6
27891,10
26252,55
26263,15
26855,9
24943,8
26817,25
25051,0
23937,69
6467,0
1066,0
1152,0
1253,0
3179,0
5605,0
1496,0
1490,0
12711,0
5795,0
5726,0
3467,0
6298,0
8530,0
1493,0
2744,0
21239,0
18006,0
14454,0
146,0
144,0
15987,0
10541,0
19353,0
11454,0
18979,0
22343,0
27826,0
19249,0
630,0
422,0
8212,0
1158,0
1329,0
82,0
2004,0
2189,0
9952,0
9409,0
11297,0
11121,0
12168,0
7179,0
17522,0
19617,0
27518,28
27945,19
24107,11
27516,0
26135,142
26139,8
24839,18
25117,16
27949,8
27961,7
24117,5
14293,0
14168,0
76,0
15043,0
14383,0
18133,0
1829,0
6548,0
1062,0
13798,0
1154,0
412,0
1101,0
1099,0
3175,0
8537,0
2761,0
1489,0
12713,0
5793,0
3464,0
6353,0
6299,0
1491,0
18194,0
147,0
149,0
150,0
315,0
10533,0
17384,0
27267,49
8035,0
27152,15
24259,62
24179,20
26932,10
25218,15
24085,17
27044,7
24109,5
26134,26
24583,14
25436,15
24838,3
27687,20
25430,33
24404,10
24594,19
24930,43
28403,70
24245,392
26856,48
17444,0
18876,0
22756,0
19055,0
20600,0
20872,0
17412,0
7745,0
17391,0
626,0
423,0
8371,0
8215,0
10599,0
1159,0
5655,0
935,0
1807,0
1325,0
1435,0
1431,0
10029,0
10017,0
9993,0
2188,0
9951,0
9407,0
19156,0
18548,0
12167,0
11298,0
19370,0
19407,0
14295,0
15046,0
27924,23
27825,13
26025,40
23811,101
27447,0
23803,0
27528,48
27407,39
23820,0
23799,107
26279,19
28402,18
24840,67
23857,13
27335,12
27464,24
24214,11
24273,3
27266,1
27472,8
27136,27
24548,0
18035,0
6547,0
1063,0
1155,0
413,0
1100,0
1103,0
6216,0
2261,0
5527,0
3176,0
8536,0
5667,0
2763,0
1494,0
5725,0
8981,0
15992,0
21225,0
152,0
314,0
14192,0
12964,0
13371,0
14105,0
10534,0
27820,0
22466,0
19464,0
19431,0
8370,0
10601,0
1828,0
24962,1
26193,27
26196,25
26197,8
25518,15
25437,57
27689,41
26204,8
25423,6
23808,25
23911,16
24698,25
24395,5
26692,6
19218,0
5656,0
932,0
251,0
1327,0
1434,0
1436,0
1432,0
11735,0
10485,0
10018,0
10030,0
9994,0
9996,0
10303,0
2206,0
9949,0
9408,0
20154,0
17623,0
27930,0
8551,0
8393,0
11367,0
8548,0
10034,0
12551,0
19206,0
19803,0
14166,0
15049,0
15045,0
14306,0
27449,0
23802,0
24235,29
24462,0
23821,11
24238,17
23798,0
26675,0
26910,3
24281,23
24099,0
23856,0
23874,20
24118,26
23826,96
27005,34
27268,19
3403,0
18047,0
18034,0
1456,0
12709,0
415,0
2556,0
5528,0
9223,0
2728,0
13734,0
6477,0
2265,0
15991,0
14193,0
12965,0
10535,0
12393,0
17993,0
13231,0
13148,0
19611,0
19379,0
27859,0
10467,0
10758,0
27679,0
10602,0
10468,0
5657,0
14247,0
14589,0
23910,6
24374,0
25426,2
25425,19
25460,5
24808,36
26217,10
25424,6
25247,10
24847,11
26943,5
27322,0
25219,58
24249,4
26859,0
27033,0
1211,0
937,0
8144,0
752,0
253,0
14413,0
17914,0
675,0
12888,0
7435,0
1429,0
1437,0
1433,0
10484,0
10010,0
10033,0
10189,0
10242,0
9997,0
10300,0
22831,0
20005,0
16270,0
22157,0
27899,0
17256,0
8550,0
8552,0
8392,0
11364,0
4265,0
12860,0
12418,0
13609,0
28303,0
17474,0
20380,0
27810,23
23801,1
23824,60
26901,20
26676,309
24391,10
24841,0
26283,19
27929,22
24098,98
24079,9
24316,15
23839,19
15047,0
14524,0
14109,0
14305,0
1836,0
3404,0
19040,0
5723,0
1064,0
1457,0
1460,0
410,0
2768,0
2772,0
9226,0
8983,0
8540,0
8982,0
2586,0
10631,0
6481,0
6378,0
2266,0
20164,0
14194,0
12967,0
10536,0
12394,0
12422,0
12828,0
10530,0
28405,0
28406,0
28407,13403
28408,0
28409,0
