,0,2,4,6,8,11,13,15,17,19,21,23,25,27,29,31,33,35,37,39,41,43,45,48,50,52,54,56,58,111,113,215,217,219,221,223,225,227,229,231,233,235
75,2.0914932353978832,2.1077611292473097,1.9077610691498856,1.867054402848793,1.861399847016816,2.064347987356227,2.067838560680364,2.0855467205629545,2.029382338670488,2.055284864195483,2.0467444832325277,2.0686846239053214,2.0732048884512437,2.0804883304210793,2.05010017857929,1.9077610691498854,1.7827453043843544,1.7695684374872898,1.7221810739307508,1.7404177125786895,1.7934436692350346,1.8859403203803895,1.8899481368784252,2.004710375690876,2.0140729046129353,1.6733253613411836,1.6654973082547555,1.8442645895264465,1.8015503736814087,1.9610260269012463,1.9640076383447704,2.0514124800858085,2.0151585657633797,2.085213937296497,2.0504465869132606,1.9965941177591173,2.0732048884512437,1.7368358203336445,1.7319314071033434,1.8442645895264462,1.855172858482193,1.8817668423079514
76,2.086618886761061,2.110068905302332,1.892626459623394,1.8616644701418419,1.854956725947879,2.067360404466014,2.0698774404344347,2.088905831180915,2.0339741659112525,2.0663826103300598,2.0543825591051936,2.0771210631831476,2.083809869965167,2.0729049044550556,2.035548841764894,1.8926264596233937,1.7748004333699723,1.757549386467558,1.7168946735250445,1.7369901528012268,1.7951432327920798,1.8826983356249778,1.8873704888852643,2.0128440057796637,2.0239561321182427,1.6760842132706364,1.67065850552972,1.8415009846260075,1.8036311599270483,1.9644301698176163,1.9668126679088096,2.057901201139797,2.028594883383908,2.0885909147780293,2.050076745992311,1.99002406012671,2.083809869965167,1.7265406384446131,1.7240188318118657,1.8415009846260073,1.847176433670833,1.876228941766453
77,2.0835588978838313,2.111414433656269,1.8839794783837238,1.86431364720078,1.8574608142726752,2.0710789583978504,2.0740335586162137,2.0920374277123006,2.0347389012087826,2.0680430146273863,2.0530227773244794,2.0741865681310645,2.080285004650828,2.061945169789053,2.024544748210834,1.8839794783837234,1.7611518436097473,1.7340335183973987,1.715113077553746,1.7340610769655693,1.7951715829038681,1.8751034005744363,1.8693005304836743,2.018083584142362,2.028841520763499,1.6792344573582154,1.6755638769727252,1.861822861760707,1.8039089095063914,1.972179178662503,1.976079903093307,2.053738309659201,2.0288305006389162,2.091693642020525,2.0531626850149194,1.9898518097862108,2.0802850046508277,1.720504762404347,1.719548250348947,1.8618228617607069,1.8424467666440705,1.8702965145781845
78,2.0829518884531506,2.113011236627786,1.8700538050342068,1.8593308045893848,1.8519149377329518,2.0733090656953,2.0772504307638378,2.095875859174078,2.036574189056228,2.077338022000221,2.0438327439319033,2.0631782577802107,2.069748027617395,2.0546649151948735,2.0165412913715,1.8700538050342066,1.7596351849555394,1.7325372584526597,1.7116849222022081,1.7309721769902986,1.7879449150283402,1.8742066725601472,1.8606272589757824,2.025281873930895,2.035116343599784,1.683992574508883,1.6802011028547068,1.8654075053628068,1.7977620039715616,1.9775969348888152,1.984183808115221,2.044134195994435,2.023669456211987,2.0954303988028347,2.0494856623910382,1.9858046712660662,2.069748027617395,1.7206934062004526,1.7192823212104344,1.8654075053628065,1.8469117632382763,1.873602620103314
79,2.0814448277846678,2.105481078351196,1.8802659815776503,1.8592114757537208,1.8522799718664167,2.076034881082682,2.0803524258208155,2.101696564252805,2.029171358923285,2.066334692499618,2.0261540589956057,2.044521708393679,2.06168423829828,2.054682368591459,2.020043376215608,1.8802659815776501,1.7516331884816931,1.7244670461498168,1.7161396507944249,1.7347484958350563,1.7926425510124522,1.8732154960729537,1.8601997917598927,2.0322003350460824,2.041193026424961,1.6776935815537573,1.6747128836274447,1.8721627143102195,1.8021509324480327,1.9844429036209477,1.9932694770876047,2.044349840516267,2.021989134942376,2.101186900991928,2.0438031037802555,1.984982703670657,2.06168423829828,1.7225298501754875,1.7223183311023307,1.8721627143102193,1.8426718081602425,1.8652994869637605
80,2.0799510112929736,2.1041351403245763,1.8677733390189446,1.854443292459412,1.8460107965739896,2.0762499688698224,2.0809997223654975,2.0990928728442633,2.0335132468620807,2.0729738028681184,2.017499368433142,2.033549330796189,2.0522990687323697,2.062455095366272,2.037516595489384,1.8677733390189442,1.7584190214919357,1.7351527678557732,1.727598306917608,1.7465610124129956,1.799756541880289,1.8697386430942502,1.855291423614188,2.0397512361118544,2.048360555133995,1.6894205480100382,1.6869105174064032,1.8883633996446438,1.8086344464254944,1.9909623731564081,2.0013975247789118,2.0382203321044057,2.016981961990747,2.0985997370445033,2.0369804261708113,1.98161681103074,2.0522990687323697,1.7350090315155589,1.7370566086835313,1.8883633996446434,1.8444449562164635,1.865442370094555
81,2.0840714107941642,2.1012394144085222,1.8701852693161194,1.8615164183990238,1.8541409192015978,2.0795682282589376,2.083593603709588,2.096373117083123,2.0298009023327355,2.0698932116427304,2.007051983624771,2.022488318765777,2.0353287019542208,2.065558203846605,2.0664973121740564,1.8701852693161192,1.7612723450369168,1.7441062670879912,1.7417710326979234,1.759253138228269,1.7893464292724697,1.8796609930365515,1.869049064657884,2.0467124632639115,2.0562602466069158,1.6916935020222632,1.6869007125909639,1.8619096145885596,1.7956149634644012,1.9958874306655094,2.0047008019198502,2.0462409453174066,2.0259669229881325,2.096017024906815,2.0281892408032234,1.9776953192750912,2.0353287019542208,1.7429347779368658,1.7399984064493932,1.8619096145885592,1.8492796438919117,1.8699855825335312
82,2.0899337393844744,2.0972426214290225,1.9357234756388992,1.8892715952674486,1.8791627846700838,2.086221561803299,2.0895443058433902,2.09672040239697,2.0573615269396277,2.093856780567514,2.021491594218782,2.0342258350072613,2.062993179420982,2.0710336811843777,2.092875581258334,1.9357234756388988,1.7873792929862586,1.775978234562556,1.7701384269379445,1.7824628741598447,1.808585916330683,1.892099009790557,1.8775983718684435,2.0631210012474437,2.0713993078575443,1.7503792938611882,1.7447332440188157,1.8789872770292162,1.80918901164819,2.0127198543519795,2.026021658094356,2.070190080728599,2.049529910001633,2.0964908337302095,2.041797498264989,2.000363562248505,2.062993179420982,1.7875136452462093,1.7824091300958114,1.878987277029216,1.8527297495286223,1.861190222685913
83,2.1020998457367317,2.1079293723250045,1.9476874466810261,1.9153939354137153,1.9088533179626352,2.0980764930360944,2.1006263836162553,2.1045373302141868,2.0726686233525156,2.1068718315952752,2.038796681286528,2.0515332251638454,2.070817789880257,2.0867361201043186,2.0975101675774876,1.947687446681026,1.8161341979394985,1.8084950871835506,1.7986623952784204,1.8090706390880318,1.834700760768103,1.9051446792950197,1.8958268117883943,2.076118426740233,2.0842646622970857,1.7862065974941144,1.7841144124489405,1.9126995661291113,1.8349697410893024,2.024945290476232,2.03345759168891,2.0877900091518033,2.0722373962971936,2.1044250452399167,2.048803211670479,2.0109902445830117,2.070817789880257,1.8242882773168985,1.8227595928837423,1.912699566129111,1.8852153666338225,1.8938481371531029
84,2.1106378932180796,2.1166445414323465,1.954845727642339,1.9317688651242821,1.9267965251256929,2.108075515908007,2.109184970406882,2.112716741963727,2.080479784341903,2.10510627630218,2.0541011906799076,2.06899352125784,2.073985832363178,2.10097135695363,2.109151699532106,1.9548457276423388,1.8384899152219452,1.8355713991014078,1.82773907685067,1.8361625928828325,1.8580770697007645,1.9121250187288705,1.9043865627851562,2.0807170347418262,2.0885789293028534,1.8142983382152484,1.8140955501985445,1.9212150076058332,1.8583185637648372,2.0366254097408043,2.0405635844430883,2.09448107366559,2.080814789562397,2.1126432997700024,2.0602245417613108,2.021237323685185,2.073985832363178,1.8402779565136143,1.8391243648594322,1.9212150076058327,1.9070230099863394,1.9160702483833734
85,2.1147576633649017,2.1187599422269523,1.9539268393100926,1.9367136514610004,1.9307881023115354,2.109940081706493,2.110578771706411,2.1145974098304454,2.082420353052851,2.1051002325953023,2.057621999687954,2.0737170341125624,2.074960823019416,2.1121297863195196,2.1183636758087614,1.9539268393100924,1.849194744418914,1.8490228347970554,1.8423008547874147,1.8503699416058759,1.8687885129127204,1.9146818468431828,1.9066947265262426,2.0827701968710004,2.0908415908858564,1.829668510807469,1.8307323939953297,1.9274125071611634,1.8693111146881622,2.0406089356467114,2.0396384617201617,2.0978221317202177,2.0856594669770203,2.114509568224781,2.0610331400498576,2.020929040512185,2.074960823019416,1.8478179189053388,1.84721103911198,1.927412507161163,1.911422067860877,1.9238804972767556
86,2.1093830315653292,2.1112935491707616,1.9489703977168564,1.9211882784196335,1.9120384584718886,2.1061683898030426,2.106480203481467,2.111334391259739,2.076423245174983,2.1012143681909485,2.0448750637743784,2.060605634612153,2.055922829134337,2.105174986398003,2.118300590381406,1.9489703977168562,1.8477538533405808,1.8492753215057245,1.8417116666568887,1.849833943002281,1.8660636727345636,1.9101504247574903,1.9009244720504788,2.080213921387856,2.0879132278924404,1.826063862551775,1.8288222993467727,1.9291807092436402,1.8671478013118368,2.041200549590846,2.0398160935924463,2.099332836792439,2.089742973266988,2.111250379844223,2.052713358447449,2.0145964265371363,2.055922829134337,1.8497593788295306,1.8518435787752028,1.92918070924364,1.905332132043931,1.9159561126686624
87,2.0971366776390132,2.0944000916937133,1.9126541984798062,1.890482485486933,1.8809780142571428,2.0976555464550657,2.0971374844468285,2.1035802299478608,2.045878436873377,2.0762928106100556,2.017600067304002,2.0300086536440545,2.0270621426721425,2.0885028133457526,2.114378369201651,1.912654198479806,1.832091963894568,1.836771403319008,1.8250431634002628,1.830896651627952,1.8546454348167531,1.8958708386296392,1.8790153614094531,2.0693298323999727,2.0768447724593364,1.7994292183467226,1.8041234553875753,1.8956974248799396,1.8597476168251803,2.0247869035884842,2.0262589989380317,2.097551280495673,2.091167182438197,2.103539336920015,2.021653295968257,1.9880763153716956,2.0270621426721425,1.833700938015923,1.8316215180817184,1.8956974248799394,1.8901395561704293,1.8969298421575684
88,2.081868553924334,2.0811426586697936,1.8741853784702993,1.8507669457209224,1.8418387879744014,2.0856864657891756,2.0842641401690125,2.088520520441888,2.0146836594517863,2.0449415308214363,1.9776990948664392,1.9851019610395049,1.9837527636798329,2.0638246429187617,2.098152474111611,1.8741853784702989,1.8094452603951912,1.8170496505950038,1.7897924860769225,1.7985781724727579,1.779751054741497,1.8837710928480431,1.8674921369528614,2.0588288625916795,2.062823428666948,1.7717162080143614,1.7782809006960716,1.8723386948636909,1.784012282582365,2.001183240838001,2.008367783984617,2.0942805877126984,2.088316274348051,2.088571393695358,1.9870857147287009,1.959867576309775,1.9837527636798327,1.809030973421206,1.800133005354308,1.8723386948636906,1.8556483195067424,1.8466761732830537
89,2.0623082713432197,2.060994562876247,1.840378557050577,1.8295721803413532,1.8205872920618509,2.0701229804674406,2.068888147588075,2.0686652007716253,1.9825520098625584,2.0120905254615837,1.9523714697778767,1.9567829145070406,1.9553053379020082,2.044538056231873,2.081436847666266,1.8403785570505766,1.8005226082703276,1.8082453357056825,1.7568465098713444,1.7758208546972911,1.7778734184349385,1.8780304970372101,1.863928415398948,2.052539390717949,2.060782264252155,1.751493166300723,1.7590898302141453,1.87713552575763,1.784788470372379,1.9815395627554446,1.9920594991227105,2.0826592919086435,2.0782664184640622,2.0687617080227367,1.9677876894887065,1.9389946142676426,1.9553053379020082,1.7955118430094454,1.789483618126638,1.8771355257576299,1.8186258241533817,1.7891969829930432
90,2.048565152741654,2.0463062825886373,1.787909080567558,1.8072458608953355,1.7929462596956742,2.060214861796245,2.0590473386655064,2.055516122378198,1.9639608423573462,1.9877060814659169,1.946686688346594,1.9530535512534837,1.9467258032102717,2.0254711078943424,2.0656280420687905,1.7879090805675577,1.7861781000147898,1.7926422431701645,1.739475618749075,1.7602824533939312,1.7933100184653032,1.8679958520389914,1.858195118379081,2.043568089628831,2.0564256816538267,1.7467205094516165,1.7519877015631085,1.8808409815902152,1.8026159813297684,1.951123662211927,1.9610233062133244,2.075972964227407,2.071548348272449,2.05565957816908,1.9444744505725438,1.9195583166223504,1.9467258032102714,1.7844675428105772,1.7795650658704445,1.8808409815902147,1.8010885002344084,1.7773293607416745
91,2.048798162704465,2.0485661044312646,1.7572232537420196,1.7869940737506107,1.772383097081506,2.0487856550667822,2.0467555393859245,2.046097288863789,1.953789726488902,1.9855951453838807,1.931132920293124,1.934805807504476,1.9268682170603602,2.0151188024664157,2.0629073621123473,1.7572232537420194,1.7740336019250813,1.7811737176575937,1.7385934499521358,1.7596549237455987,1.803849001194035,1.858511948203717,1.8471076007547245,2.0381646651477157,2.052715533502461,1.7296450347504797,1.7409487356758713,1.8497220753342056,1.8152420996389476,1.9320457664970485,1.9420989814050378,2.0690255107270255,2.064158210095649,2.046248932159805,1.9363868752628557,1.9145628123969536,1.9268682170603602,1.7613050210458203,1.7639814577229949,1.8497220753342054,1.7727163637024947,1.748904348094116
92,2.0355972105034232,2.034255446771894,1.7178681721196667,1.7627944618728846,1.7474902131981374,2.038319593085682,2.036017788580201,2.0349412145076977,1.9392098601391432,1.972512004951208,1.9262354071463645,1.9303837370312076,1.925103691157125,2.0002904614776176,2.046912880897475,1.7178681721196662,1.7684830720453129,1.7737032872213547,1.7358886833713334,1.755654339892823,1.8033713819406805,1.8385236523712425,1.8183325764958458,2.0229489366186617,2.037815887948993,1.714698807757367,1.7248919424994842,1.8475107394981596,1.8152529669134043,1.9050454661304632,1.9155260068008098,2.0618943976031683,2.057335164839023,2.0351480908728283,1.9270949731646219,1.9027749903685445,1.9251036911571249,1.7484902443211983,1.7534690548836258,1.8475107394981594,1.758859941570655,1.7418537055660364
93,2.0208698461471735,2.01875242947708,1.6770047974122386,1.748620835419043,1.7305494057087702,2.0240834200273863,2.0212256314032366,2.0205877088162203,1.9202504312328557,1.9576977832042146,1.9124157274471179,1.916993765684837,1.913103539978808,1.9791884309156493,2.0238971884516364,1.6770047974122384,1.7512180006275466,1.750662582627266,1.7323914903975461,1.7539120939586441,1.8182345800886495,1.825927230192096,1.8065485920437465,2.006149049177336,2.022382205533405,1.6982475194407587,1.7053808114014095,1.828644550784715,1.831811653713673,1.8827057686401698,1.8915877784306643,2.054298148908246,2.0495475391744002,2.020830592094467,1.906513640891042,1.8781582742230614,1.9131035399788079,1.7305860734976104,1.741289338145181,1.8286445507847149,1.7484301612262247,1.7349961548029635
94,2.004154005329944,2.002495357922105,1.7405281495372344,1.7497267854145955,1.7437569829433068,2.0101683361817466,2.0063448448151555,2.001186113874328,1.8780732356117475,1.924019687268479,1.8991460645863225,1.9031289094742254,1.905118302399253,1.9797268391949099,2.0161055598021913,1.7405281495372342,1.7142231514633897,1.6946978930929184,1.7347138982326433,1.7529910259522536,1.806245996592005,1.8261106355118233,1.8134032296839189,1.9934254276398313,2.0080518785148773,1.7152536855109985,1.7197643332027084,1.8531951713405175,1.8187492145635886,1.8494616379019198,1.866274842937893,2.041034578785193,2.0364694594420176,2.0015336918483873,1.8953981619927198,1.852000159564284,1.905118302399253,1.7097356196738536,1.723598238184575,1.8531951713405173,1.7418243748935816,1.7219753270841753
95,1.9872750589346764,1.9849347392830603,1.730802608373811,1.7328260500035053,1.7256423628446598,1.9883975409000711,1.984164618670586,1.976466832117273,1.8584843945154057,1.9033530816219701,1.8855674836152545,1.8884295731301899,1.8842891694062782,1.968284902053549,2.006078626761646,1.7308026083738108,1.6910751441341412,1.6700661640151642,1.7420154669894394,1.7612756947037587,1.820389714702665,1.8184980133846451,1.810746110651815,1.9749635015236664,1.9918321760781939,1.7071377001370953,1.710314789575169,1.87088848466605,1.8332048980760023,1.8286560233178346,1.8458340529049553,2.0287512230650955,2.0235169878680503,1.9768659693517994,1.8877523944410481,1.8459912559803946,1.8842891694062782,1.7133511077906765,1.728256721752782,1.8708884846660498,1.7356596285318684,1.7198943521217471
96,1.9713725736645469,1.9674646748608218,1.7300785986503642,1.7288929878270995,1.725189698948836,1.9655018478477175,1.9601031846130361,1.9550939208348774,1.8387840054915934,1.8836512747855914,1.8677120678433088,1.8695529856248674,1.8628712930049083,1.955774381057201,1.9942608312479733,1.730078598650364,1.6874940709380843,1.6643386430589944,1.7360418898574925,1.7577929529340985,1.8150181794989972,1.812822316736687,1.8083287081663764,1.9499549450239337,1.97048150493393,1.6970800696967812,1.6987421189674068,1.8911160903666435,1.8262528337727366,1.7985407872282158,1.8132746183372188,2.0164130451575213,2.0127866086490194,1.9554626338365568,1.8727856425128122,1.834590155885099,1.862871293004908,1.7139886987802992,1.7320532851733106,1.891116090366643,1.736243310427968,1.728504495921593
97,1.9581756718137417,1.9506402001731589,1.7329361337770188,1.714533975901507,1.7094522606025817,1.9518012600426577,1.9453219283271008,1.9421634267434638,1.8242764696293983,1.8699149209294752,1.8616860697525799,1.8643988760473302,1.8537173848837383,1.9513595294820831,1.9895777352119663,1.7329361337770186,1.6819046242700406,1.6593018730981584,1.747998126325344,1.768500139684921,1.8482409017335528,1.8043258019211306,1.8011063932598539,1.9306303650377203,1.947786587894013,1.7012683522216567,1.695463156004798,1.9208533414694051,1.8592284483450805,1.7705918497330098,1.7814733533108593,2.0051960700299025,2.0041998022353273,1.9425629157809419,1.8599279771174975,1.8233640579483938,1.8537173848837383,1.7172556264777175,1.7383110946646891,1.920853341469405,1.7292190726539034,1.7218908603030973
98,1.9531472726685912,1.9476385997212085,1.7328154829771814,1.7066356197774044,1.7007440795783433,1.9327972868797971,1.9267342046072133,1.9229980788662542,1.8182720396745573,1.860958781784649,1.8596735621876166,1.8640315239918261,1.8544988788358585,1.952246315631618,1.9871950857937106,1.7328154829771811,1.6771733990996962,1.6607316004620696,1.7349597460685648,1.7524810146928211,1.8186940526837154,1.7991370827705992,1.7895779343380807,1.9071472054218266,1.922944943662732,1.6917764351577969,1.6791398168058582,1.8984599911635576,1.8264522046925742,1.74688254482787,1.7598828974878182,1.989779246799132,1.9881713340328864,1.923384724328552,1.8495245333106793,1.817612372809264,1.8544988788358583,1.7158268965390187,1.734160588934142,1.8984599911635571,1.7235144931865252,1.7110138477072008
99,1.947363415515038,1.9414933394902534,1.7161144533558765,1.713329110496738,1.7068804135804303,1.9185758923419898,1.9119684382724977,1.910107419953112,1.8150406007133548,1.8565738323169916,1.8621807649215318,1.8682408874402219,1.863002213374359,1.9505566860500938,1.9862904235226408,1.7161144533558763,1.6814742663662987,1.6637371948072452,1.7454499844659095,1.7623907057497539,1.841201469928757,1.7917364294352627,1.778972295588103,1.8870518672591687,1.9028278666747798,1.6875033362575225,1.6720870393677383,1.8752412956335578,1.8512138546260668,1.737111554740535,1.7448565732624304,1.978824490940297,1.976009020737207,1.9104780775955195,1.840128096887595,1.8094516179290985,1.863002213374359,1.7154615558074329,1.7308697246704738,1.8752412956335573,1.7244216638253114,1.7127781321155235
100,1.945444082621298,1.9392095108996215,1.6933237914401946,1.7107628411115794,1.6981552418471082,1.8994357479156483,1.8933185592150776,1.8848025992495228,1.8020358197053552,1.8519970815901385,1.8597303719841731,1.8669092682809856,1.8648389925323876,1.9480040213125025,1.98705033778927,1.6933237914401944,1.6902657006660082,1.6723743991028945,1.742788184117862,1.7590359910350744,1.8513562212270878,1.7861521768618425,1.765900372530629,1.86921131167374,1.8843720979361012,1.6851723236666063,1.6663716469741248,1.8511107451848676,1.863205711676568,1.7226427907568327,1.7261517884933364,1.970509219145736,1.967486669788094,1.8852504315448804,1.8297068368970233,1.7981981115968828,1.8648389925323876,1.693171939793747,1.7070338506522496,1.8511107451848674,1.7224478318125542,1.7251375374902376
101,1.931231638643257,1.9222618399318616,1.6983482797559368,1.7126442484080542,1.698361770445883,1.882454760598631,1.875567334196616,1.8663210293882353,1.790981587272144,1.8336742491227638,1.8566265027273945,1.8661832053787701,1.8627844923192058,1.9451118529867788,1.9751766291173056,1.6983482797559366,1.6832251998327767,1.661105382833141,1.7327533181874606,1.7489972353143952,1.8380057096881526,1.7914139284476964,1.7739920906925477,1.8454824692046279,1.8599442436748754,1.6810520636636699,1.666762301402041,1.859683885628716,1.8499380660751426,1.7089485674458647,1.7096033555572732,1.9618922306083422,1.9580420696776522,1.866811672478303,1.8255517635996619,1.792457322755012,1.8627844923192058,1.6823975803144582,1.6956377654578283,1.8596838856287157,1.7064900412214286,1.7116934030510167
102,1.9332486273765959,1.9277911906439744,1.6987810384050843,1.7119071487143918,1.7002672571582145,1.8711860733752976,1.8638313962817523,1.857348318461999,1.7938415054975778,1.8421385187205976,1.8486040962310077,1.8564649527144377,1.8519348792346038,1.943592344040485,1.966795559781053,1.6987810384050839,1.6764671106594708,1.653603601725619,1.7284953906236726,1.7424452064542897,1.809875757953426,1.7905623358902878,1.7754730637903886,1.828947218606711,1.8462235240321543,1.6726934255148824,1.6608346222139982,1.827316140364539,1.8242284045450285,1.6946054571845703,1.6900642586098449,1.955072802053402,1.950615306070866,1.8577873964143579,1.8189495112395242,1.7885793315997545,1.8519348792346038,1.6791999502780792,1.6958803519312806,1.8273161403645386,1.700875717651961,1.693715853956156
103,1.9301525106192141,1.9277966447224684,1.7032714324488958,1.7155358109227847,1.7088247002558057,1.8573704665206046,1.8499203940459064,1.8390652309062367,1.7944632831316782,1.8426172595122958,1.8495406705765873,1.8570252750322267,1.8403350234040163,1.9363045254054096,1.9589626571719223,1.7032714324488956,1.6673955008014134,1.6467478191346059,1.7330753238373662,1.751965927179259,1.823346917196408,1.7713512870252288,1.7473377309969094,1.8162237723167889,1.834627385883398,1.6705471043383284,1.661837612008889,1.8276157409815188,1.840636915452679,1.6867829456925465,1.67977011759547,1.94953695375156,1.945850708686969,1.8395887806589681,1.8086557856641055,1.7754072775689824,1.8403350234040161,1.678145435196275,1.694048626247086,1.8276157409815186,1.6996495347639944,1.6993334296064633
104,1.9273886163133007,1.9247588982846806,1.7035476610126081,1.7240474769294634,1.7221987038852595,1.8568362582862525,1.8477727778312207,1.8456040020637285,1.7926917281747767,1.837405449372106,1.848918198399,1.8566067100886798,1.8419760317545915,1.9318803413838705,1.9535924852772908,1.703547661012608,1.670446662397511,1.6519766841176533,1.7530904718743177,1.7708798243000068,1.8462684677364842,1.7745692940140416,1.7585849714106876,1.809671691032378,1.8239388689439908,1.6722024878741228,1.6636760457995259,1.8130833487631615,1.864721700636067,1.6940944048794695,1.685242065422848,1.947554869391498,1.9429267820768898,1.846089941137232,1.8117142789736471,1.7774263133330601,1.8419760317545912,1.6805275873343386,1.6950778757379783,1.8130833487631612,1.6894203086362074,1.6865811749896165
105,1.933244451728335,1.932385780885801,1.7500340474110607,1.7530067319222906,1.750775531916034,1.8685518884069336,1.859837625258121,1.8605830537946344,1.811170199634942,1.847651385675718,1.8587857282519358,1.869080499957209,1.862827180488146,1.9340614071025273,1.9544051983372022,1.7500340474110605,1.6875280066783926,1.6707423861689263,1.8216968520078878,1.8382272906579766,1.8817083515595634,1.795854200477839,1.7886707678771634,1.82021457416469,1.833463931186556,1.7273647327371564,1.7228873802925229,1.8551093141739778,1.8974914858018126,1.7351107171762528,1.7234698952986582,1.9496938160028792,1.9431995434722453,1.8609802612777102,1.8140476493695958,1.777205140322212,1.862827180488146,1.7118591286166425,1.7233824164447353,1.8551093141739776,1.7304298951272408,1.74215556196333
106,1.9441382181645133,1.939082505210475,1.7856548314360325,1.785048590694367,1.7844012319414877,1.8918940743504915,1.8850700842318582,1.8826980704251617,1.8296744790416708,1.8496764079207988,1.883181087148803,1.894136530808258,1.8761659302275064,1.9559013684518813,1.9727867372427603,1.7856548314360323,1.7258298164522152,1.7241453196934642,1.8741901669503895,1.885011414681317,1.8951134183403557,1.8106989117667847,1.8103029237059738,1.8399470865992051,1.8567402959654435,1.7922742898626678,1.7897593654921657,1.9402352212852236,1.9073496085933233,1.7585714749185255,1.739298049575866,1.9576081799691647,1.9515131481645036,1.8830261316167827,1.842315454284869,1.7966648112573809,1.8761659302275064,1.7761509269338778,1.7784644763487136,1.9402352212852232,1.7482949912728007,1.7447421058445147
107,1.9691545211486172,1.9676685082226637,1.816269043931095,1.8082660570555373,1.8088742160220976,1.9115054873033828,1.9060768157896666,1.90310931458969,1.855954134635884,1.8725011294432659,1.9193832753387556,1.9347696233136935,1.9161640468652663,1.978348851300808,1.9923295942648949,1.8162690439310947,1.7435724304451083,1.7434984674996208,1.9436543421626735,1.9535174522943917,1.9634748366550812,1.8462898286152507,1.8533757407402438,1.8677624630088792,1.8847382812532978,1.8595413922016888,1.8605338315837199,1.996019000947211,1.9753007334604207,1.809112191263997,1.7890702875658147,1.9707050105819977,1.962331895381704,1.9033849107446457,1.8691692652755618,1.8196041194907506,1.916164046865266,1.815693221983904,1.8187340598886947,1.9960190009472105,1.777658381520872,1.77209391641396
108,1.9871584299680622,1.9876015507042357,1.8252635948823008,1.819150869895077,1.8186126668259823,1.9289397588494135,1.923557764477618,1.923416732193688,1.8711877970462842,1.8873207777829493,1.9509391325781402,1.9680736574854518,1.9432024648558384,1.999907007057668,2.016378640079588,1.8252635948823006,1.7646074879776636,1.7663980642648425,1.9968858938522136,2.0079329761807228,2.0211650759616493,1.8899759924359243,1.9050790490834764,1.8858118313660033,1.9023012914545947,1.9144207048048685,1.9179379670266374,2.0402179838572208,2.0319529763568522,1.84385896771357,1.827532128279919,1.980222499966292,1.969372247528949,1.9236562112831674,1.8922776769975298,1.8374805933437561,1.9432024648558381,1.8498242844120383,1.8524649338360366,2.0402179838572203,1.8116103457863026,1.8027771588449628
109,1.9946688905226013,1.9951984761194161,1.826033349324108,1.8219194203468143,1.820640289910544,1.9348984427042717,1.9293515416909843,1.9320943544705398,1.879794743129139,1.8971948152425895,1.967735091326955,1.9848685758478477,1.9620324464817438,2.0115322878683526,2.023112856601928,1.8260333493241079,1.78296455887765,1.7839735896948148,2.0352691521498874,2.047475209839548,2.0683347706503876,1.9223980576522115,1.943244088307106,1.8872364911688466,1.903440300808391,1.9541370718237765,1.9599706358305133,2.066877371805833,2.078163030905033,1.8538588258963988,1.8397305700062585,1.9831712669502222,1.9710465727548063,1.9322937769134323,1.9023064656901005,1.8480350329522393,1.9620324464817438,1.8687464216135248,1.8713513921551959,2.066877371805833,1.8420163284937556,1.831843251868309
110,1.9891598082205693,1.9870728175421875,1.8071118268613517,1.8087656387997026,1.806830519880304,1.9252486851317012,1.9194786654059073,1.9223279399134312,1.8690933871143207,1.8903310185409359,1.9674813143358207,1.9840782103556713,1.959173729256386,2.008689677118522,2.0228790328121096,1.8071118268613515,1.787574831353911,1.7859259876544311,2.0465168439036336,2.059439070699789,2.07907077354204,1.9382334454661885,1.9617419619847392,1.8706798289433055,1.8873133447429697,1.9471899298470776,1.9482622826875964,2.06960067943641,2.088454256473732,1.8421832475629485,1.8304984264251363,1.9793641393592332,1.9661727637964819,1.9225316233340672,1.898381212282098,1.8448911186153882,1.9591737292563858,1.8709896825492838,1.8749191951314186,2.0696006794364097,1.8542367292252386,1.8420238661297699
111,1.9684622220507244,1.9686036749051377,1.7670406378086816,1.787747800063047,1.7851872773809578,1.9015576915796142,1.8953092876736315,1.8967228184837515,1.8458791806062618,1.8712914854100002,1.9577971849632845,1.9746719226256415,1.9552604198228138,1.9842291173605242,1.9960332719601426,1.7670406378086814,1.7685097697173242,1.7651915587670932,2.027348592507733,2.0393292747194263,2.0544514171679418,1.9395364393136771,1.9671751650845657,1.841938916973125,1.8602890752631023,1.9180972805605863,1.9169737521485597,1.9998264286372816,2.0609675860126093,1.815420253624682,1.803699183240999,1.963867076064798,1.951163508184393,1.896973822601506,1.8812860222085848,1.8313324628277967,1.9552604198228138,1.8337971284790635,1.8393286312417303,1.999826428637281,1.8417908995877224,1.8258241304357659
