,0,1,10,11,12,13,14,2,3,4,48639,48640,48641,48642,48643,48644,48645,48646,48647,48648,48649,48650,5,50834,52040,52043,52044,52046,52087,52101,52102,52103,52104,52105,52106,52107,52108,52109,52110,52111,52112,52114,52115,52116,52117,52118,52119,52120,52121,52122,6,7,8,9
82,2.0201696315780282e-08,-4.0816303226165473e-08,-2.10695816349471e-09,1.4873648979119025e-08,-4.03451849706471e-09,2.615252014948055e-08,1.1412339517846704e-08,-1.6134436009451747e-09,3.2622210710542277e-08,4.262801667209715e-09,-8.109054761007428e-08,-4.534376785159111e-08,3.7325662560760975e-09,2.1478626877069473e-08,2.6193447411060333e-09,-1.4551915228366852e-07,-3.481545718386769e-08,6.957634468562901e-10,3.326567821204662e-08,2.066371962428093e-09,-1.3507087714970112e-07,-1.1641532182693481e-09,3.3325704862363636e-08,-8.404299478570465e-11,7.97626853454858e-09,4.108187567908317e-09,-8.430561138084158e-09,1.7727188605931588e-09,1.2631062418222427e-08,-9.135625589351548e-10,-1.0547864803811535e-09,-3.6118308344157413e-10,-1.8417267710901797e-10,-1.2976215657545254e-09,2.2951098799239844e-09,-4.001208253612276e-10,-7.875087248976342e-10,-9.015366231324151e-10,-1.057287590811029e-09,-9.26365828490816e-09,-3.5484504223859403e-10,-2.6041107048513368e-09,-5.594301910605282e-09,-4.462492597667733e-10,2.2802648658171165e-11,3.637978807091713e-10,-7.332801033044234e-12,-7.312905836442951e-10,1.7323742440567003e-10,-1.934899851452343e-09,9.84891812549904e-09,3.156674210913479e-08,4.169100975559559e-08,-1.74059096025303e-08
83,-3.7527570384554565e-08,-3.2641764846630394e-08,-4.1323005461890716e-08,2.2332642402034253e-08,-3.5943230614066124e-09,-3.433069650782272e-08,2.1158484742045403e-08,-2.117303665727377e-09,-2.3089796741260216e-08,9.549694368615746e-10,-1.5221303328871727e-08,-6.0135789681226015e-09,-8.36735125631094e-10,-7.4214767664670944e-09,7.130438461899757e-10,-2.74812919087708e-07,-5.467154551297426e-08,-6.803020369261503e-10,1.3711542123928666e-08,4.20550350099802e-09,-1.2295640772208571e-07,-8.11269273981452e-10,3.331479092594236e-08,-3.346656285430072e-11,-3.5288394428789616e-09,-5.150923243490979e-09,-8.147708285832778e-09,-1.436887941963505e-09,-4.795147106051445e-07,-3.610693966038525e-09,-2.0037305148434825e-10,-2.9478997021215037e-10,-3.597051545511931e-10,2.668713250386645e-09,-2.36303776546265e-09,3.012701199622825e-10,-3.340119292261079e-10,2.199271875724662e-10,2.5343069864902645e-09,-1.3751559890806675e-09,-6.285105769165966e-11,-5.004494596505538e-10,-4.003140929853544e-09,6.585310075024609e-11,-4.018532173688527e-10,4.132516551180743e-11,-5.326938889993471e-11,-1.396642801410053e-10,-1.6859047491379897e-10,6.249454842510715e-10,2.182514435844496e-08,1.166745278169401e-08,-1.10899236460682e-08,2.8092472348362207e-08
84,4.3486124923219904e-08,2.4941982701420784e-08,1.5426735444634687e-08,7.245034794323146e-09,1.0674739314708859e-08,4.701018951891456e-08,-7.399648893624544e-09,-1.367880031466484e-09,9.021277946885675e-09,-3.965396899729967e-10,-4.260073183104396e-08,-2.0318111637607217e-08,1.4915713109076023e-09,3.8533471524715424e-08,-2.3756001610308886e-09,-7.129710866138339e-08,-1.0478106560185552e-07,1.027729013003409e-09,4.860703484155238e-08,8.949427865445614e-10,-1.1458905646577477e-07,1.1641532182693481e-10,3.331751941004768e-08,1.1866063687193673e-11,1.723492459859699e-09,-1.47451828524936e-09,-7.22138793207705e-10,-9.820269042393193e-10,1.0165967978537083e-07,3.088189259869978e-09,-4.913545126328245e-10,5.804849934065714e-10,4.4917669583810493e-10,-2.673221644045043e-09,-4.595790414896328e-10,-3.02009084407473e-10,6.923528417246416e-11,-5.134950242791092e-10,6.516529538203031e-10,-1.901753421407193e-09,2.573834478880599e-10,1.0754774848464876e-10,-2.3596840037498623e-09,-5.634461786030442e-10,1.4631496014771983e-10,-4.087041816092096e-11,-9.094947017729282e-13,-2.034994395216927e-11,-3.410676185922057e-10,-1.9819917929098096e-10,5.894435162190348e-09,-3.174500307068229e-08,2.7648184186546132e-08,-4.2637111619114876e-09
85,1.721946318866685e-08,-3.749210009118542e-08,3.256002401030855e-08,6.737536750733852e-09,2.230990503448993e-09,-4.552020982373506e-09,-3.6474375519901514e-08,1.0913936421275139e-11,4.83610165247228e-08,1.1382326192688197e-09,1.4297256711870432e-08,2.0805600797757506e-08,2.23008100874722e-09,2.144952304661274e-08,-4.4419721234589815e-09,-1.6733611118979752e-07,1.5003024600446224e-08,3.906734491465613e-09,9.098584996536374e-09,-3.383320290595293e-09,-7.836933946236968e-08,-3.6561687011271715e-09,3.3334799809381366e-08,6.849631972727366e-12,-3.832155925920233e-09,-2.815795596688986e-09,-1.7566890164744109e-09,1.9362005332368426e-09,-3.630411811172962e-07,3.087279765168205e-09,-3.871605258609634e-10,-2.680735633475706e-10,3.0877345125190914e-10,-6.540368246987782e-10,-5.303206762619084e-10,-1.3676526577910408e-10,-2.2964741219766438e-10,2.800675247272011e-10,1.8258106138091534e-10,-2.976776158902794e-09,-2.469775495228532e-10,-4.164348865742795e-10,-3.6216079024598002e-09,-2.865476744773332e-10,-1.8205748020250212e-10,-3.383320290595293e-10,2.5448088081247988e-11,-3.757918420888018e-10,-2.766071816040494e-10,4.863482394590335e-10,-3.063996700802818e-08,-3.463173925410956e-08,-6.225491233635694e-09,-4.935918695991859e-08
86,3.630111677921377e-08,-1.5699697542004287e-08,4.417881882545771e-08,2.7756868803407997e-08,-4.893081495538354e-09,1.1225893103983253e-08,-3.308741725049913e-08,-2.120486897183582e-09,-9.15952114155516e-09,2.7930582291446626e-09,-2.5196641217917204e-08,-1.4533725334331393e-08,-2.954038791358471e-09,1.8277205526828766e-08,-4.238245310261846e-09,-3.2545722206123173e-07,-6.415939424186945e-08,2.305569068994373e-09,-3.7729478208348155e-08,1.7316779121756554e-09,-1.0416260920464993e-07,9.022187441587448e-10,3.332752385176718e-08,1.340083599643549e-11,-5.204583430895582e-09,3.1182025850284845e-09,3.28532223647926e-09,-1.8369519239058718e-09,-1.930748112499714e-07,-3.2123352866619825e-09,-3.055902197957039e-10,-2.984847924381029e-10,2.128217602148652e-10,-3.042584850732055e-09,-1.6251533452305011e-09,1.1289102985756472e-10,-3.0320279620354995e-10,-4.82032191939652e-10,4.589310265146196e-09,1.8426362657919526e-09,-9.528378086542943e-11,3.81362497137161e-09,-3.792592906393111e-10,-1.8815171642927453e-11,-2.6838176125920654e-10,-3.469153853075113e-10,2.4293456135637825e-11,1.30569333123276e-10,-7.637623866685317e-11,-1.1374551300846747e-10,-1.9846083887387067e-08,4.855792212765664e-08,2.6743691705632955e-08,-2.5734834707691334e-08
87,-4.321373126003891e-08,1.997705112444237e-08,2.1708615349780302e-08,2.737078830250539e-08,-3.50974005414173e-09,1.5944578990456648e-08,-2.9176590032875538e-08,3.205059329047799e-09,2.2144376998767257e-08,-1.673470251262188e-10,-1.4362740330398083e-08,-4.5165506890043616e-08,-3.004970494657755e-09,-4.321918822824955e-08,-4.423782229423523e-09,-4.5534761738963425e-07,-1.1903466656804085e-08,4.517005436355248e-09,-2.03253875952214e-08,1.382431946694851e-09,-1.396838342770934e-07,-3.7180143408477306e-09,3.331206244183704e-08,-1.4168222151056398e-11,-6.986283551668748e-09,-8.59245119499974e-09,-3.3260221243835986e-09,-4.363300831755623e-10,-2.0317384041845798e-07,-9.149516699835658e-10,2.0816059986827895e-10,3.9392489270539954e-11,1.475655153626576e-10,3.953651628307853e-09,-4.928324415232055e-10,6.690470399917103e-11,3.147988536511548e-10,4.268940756446682e-10,-2.8076101443730295e-09,-2.6252564566675574e-09,2.452793523843866e-11,4.113189788768068e-10,6.161826604511589e-10,1.5830892152735032e-11,1.0004308492739256e-10,2.9456259653670713e-10,3.6912695122737205e-11,-4.872617864748463e-10,1.5148771126405336e-10,-2.1263429905715725e-10,-2.9011971491854638e-08,1.821354089770466e-08,-6.963546184124425e-09,-3.0955561669543386e-08
88,-2.3231223167385906e-08,-3.2880961953196675e-08,2.7768805921368767e-08,-1.3348653737921268e-08,5.638867150992155e-10,1.5680598153267056e-08,3.187960828654468e-08,-9.113136911764741e-10,4.10136635764502e-09,5.593392415903509e-10,-6.737536750733852e-09,-3.6048731999471784e-08,9.058567229658365e-10,-1.760781742632389e-08,-1.4588295016437769e-09,1.1053271009586751e-07,-1.0168150765821338e-07,4.091816663276404e-09,7.748894859105349e-10,-2.393790055066347e-09,-9.185532690025866e-08,-1.204170985147357e-09,3.332115738885477e-08,-5.4711790653527714e-12,-2.5647750589996576e-10,5.347828846424818e-09,-2.6334419089835137e-09,2.102183316310402e-09,-3.4563709050416946e-07,5.884430720470846e-10,-1.9252865968155675e-10,-2.071374183287844e-10,-2.4357404981856234e-10,4.3078429712295474e-10,-3.7803999930474674e-09,-3.4731328923953697e-10,1.9554136088117957e-11,3.1508307074545883e-10,4.331468517193571e-09,4.719368007499725e-09,-2.871693993711233e-10,1.6141257219715044e-09,-2.35741026699543e-09,2.4274982024508063e-10,1.364504065293204e-10,3.9887027014628984e-10,3.268141313128581e-11,-3.185505192959681e-10,-2.806785914799548e-10,3.6859654217735738e-09,2.0877450879197568e-08,3.3877768146339804e-08,-1.8555510905571282e-08,2.670822141226381e-08
89,-2.6167072064708918e-08,-4.66443452751264e-08,-1.4962893146730494e-08,1.4595570974051952e-08,1.0732037480920553e-10,-3.896366251865402e-08,-4.601224645739421e-08,1.570697349961847e-09,-1.3988028513267636e-09,4.262801667209715e-09,-7.81874405220151e-08,3.0126102501526475e-08,2.4047039914876223e-09,2.0867446437478065e-08,-3.291279426775873e-08,-4.6781133278273046e-07,-1.9419530872255564e-08,-2.712113200686872e-09,1.3755197869613767e-08,2.0736479200422764e-09,-2.0838342607021332e-08,-4.249159246683121e-09,3.3320247894153e-08,-3.291233952040784e-11,-6.288701115408912e-09,2.22655671677785e-09,2.9094735509715974e-09,1.8391119738225825e-09,1.640582922846079e-07,-3.128413084141357e-10,-1.779767444531899e-10,-1.8906121113104746e-10,-1.2664713722188026e-10,-4.3351864320584355e-09,1.4018155525263865e-09,3.1519675758318044e-10,-2.3499069357058033e-10,2.9979219107190147e-10,-2.5790996005525813e-09,4.270077624823898e-10,-1.6764722943207744e-10,2.321030478924513e-09,-1.5575096767861396e-09,-1.596163201611489e-10,5.012932291492689e-10,3.957438821089454e-10,3.9896974612929625e-12,3.468016984697897e-10,-2.2208013206181931e-10,5.750020459771576e-10,-2.471369953127578e-08,2.090018824674189e-08,2.419869815639686e-08,3.823333827313036e-08
90,-1.0924395610345528e-08,-3.713830665219575e-08,-1.8486275621398818e-08,1.525040715932846e-08,-1.933358362293802e-09,4.435696610016748e-08,2.121032594004646e-08,2.825800038408488e-09,3.4109234547941014e-08,3.2291609386447817e-09,1.6807462088763714e-09,-1.529042492620647e-08,-1.9099388737231493e-09,4.298635758459568e-08,-1.153239281848073e-09,-3.631430445238948e-07,-4.257344698999077e-08,-3.0213413992896676e-09,-3.514651325531304e-08,4.2637111619114876e-09,-7.232301868498325e-08,1.1423253454267979e-09,3.3324795367661864e-08,-2.0662582755903713e-11,-1.1127667676191777e-09,-2.3096617951523513e-09,3.876493792631663e-09,2.452225089655258e-10,4.615576472133398e-07,-1.1114025255665183e-09,-7.457856554538012e-11,1.0089706847793423e-10,2.29761099035386e-10,4.686494747829784e-09,-4.2233239128108835e-09,-5.49221113033127e-10,-2.660272002685815e-11,-1.4847501006443053e-10,1.8212631403002888e-09,3.651621227618307e-09,2.618314454139181e-10,4.0529357647756115e-10,-1.6229932953137904e-09,-3.956301952712238e-11,-3.5882585791569e-10,1.7746515368344262e-10,1.0434320074637071e-11,1.446096575818956e-10,5.152926974005823e-10,1.1676243305558387e-10,-3.18586899084039e-08,4.605408321367577e-08,-2.008619048865512e-08,5.486072041094303e-09
91,3.3696323953336105e-08,-4.094817995792255e-08,3.0352680369105656e-08,1.206353772431612e-08,4.93923835165333e-09,-1.853641151683405e-08,-2.5764620659174398e-08,-4.230969352647662e-09,-4.3366526369936764e-08,4.0058694139588624e-09,-5.292531568557024e-08,1.873195287771523e-08,2.6921043172478676e-09,-4.20550350099802e-08,-2.4374458007514477e-10,-2.1100277081131935e-09,1.1175870895385742e-08,2.1645973902195692e-10,3.0380761018022895e-08,3.0995579436421394e-09,-5.018955562263727e-08,-2.3283064365386963e-09,3.329432729515247e-08,-3.3097080631705467e-11,9.885297913569957e-09,-1.5494379113079049e-09,-4.313278623158112e-09,2.1500454749912024e-09,-2.3585744202136993e-07,-4.212324711261317e-09,-1.9468870959826745e-10,-3.249169822083786e-10,-3.830677997029852e-10,-1.249990333462847e-09,2.295280410180567e-09,-5.803713065688498e-11,-3.9540282159578055e-10,1.3034195944783278e-10,3.294189809821546e-09,1.7507773009128869e-09,-2.9042368510090455e-10,4.6497916628140956e-10,-2.473825588822365e-09,5.064748620497994e-11,4.232014738647649e-10,-4.938556230627e-10,-1.4562573369403253e-11,3.7630343285854906e-11,-2.7817748105007922e-11,2.3867147147527135e-10,-2.3516804503742605e-08,-2.148044586647302e-08,-4.488947524805553e-08,3.887726052198559e-08
92,-2.1998857846483588e-08,-4.127696229261346e-08,1.478395006415667e-08,-3.865079634124413e-08,-3.2159732654690742e-09,-3.975674189860001e-08,-3.96730683860369e-08,-2.3046595742926e-09,3.227796696592122e-08,-2.7594069251790643e-09,-2.764863893389702e-10,-3.198874765075743e-08,-1.4551915228366852e-09,-3.812601789832115e-08,-3.408786142244935e-09,1.6428384697064757e-07,4.16184775531292e-09,2.6707311917562038e-09,2.7790520107373595e-08,-1.5861587598919868e-09,-1.3409589882940054e-07,1.469743438065052e-09,3.331751941004768e-08,-3.1107560971577186e-11,7.320068107219413e-09,-6.970140020712279e-10,2.3321717890212312e-09,1.1705196811817586e-09,2.790766302496195e-07,-3.4133336157537997e-09,-3.104787538177334e-10,2.3368329493678175e-10,-2.0816059986827895e-10,-3.028910455782352e-09,2.9752413865935523e-09,-2.1935875338385813e-10,7.844391802791506e-11,1.836042429204099e-11,-2.72393663180992e-10,4.979483492206782e-10,-5.03685981811941e-10,2.935394149972126e-10,2.346496330574155e-10,4.6554760047001764e-11,4.1922865179344626e-10,3.737454790098127e-10,-1.56035184772918e-11,-2.623892214614898e-10,4.5933035153211677e-10,-3.6095315625317426e-10,-6.483787728939205e-09,1.3924363884143531e-08,-4.208777681924403e-08,3.8195139495655894e-08
93,-3.9623955672141165e-08,1.6379090084228665e-08,-1.9180220078851562e-08,3.628611011663452e-08,-2.724846126511693e-09,3.7775862438138574e-08,1.0964868124574423e-08,-1.5497789718210697e-09,-1.8920218280982226e-08,-4.485627869144082e-09,-2.051820047199726e-08,8.04247974883765e-08,-4.765752237290144e-10,-4.548928700387478e-08,-3.736204234883189e-08,1.372718543279916e-07,-2.9744114726781845e-08,2.332853910047561e-09,-2.5927874958142638e-08,2.2992026060819626e-09,-9.014911483973265e-09,-7.34871719032526e-10,3.330569597892463e-08,-1.2647660696529783e-11,-7.412836566800252e-09,-1.0047642717836425e-09,-3.4631284506758675e-09,-1.0134044714504853e-09,-4.5495107769966125e-07,3.3878677641041577e-09,4.034177436551545e-10,-4.0756731323199347e-11,-1.0481926437932998e-10,-1.2952128258802986e-09,3.287567551524262e-09,4.361595529189799e-10,-4.4576609070645645e-10,-2.8137492336099967e-11,-3.97471922042314e-09,-2.169144863728434e-09,2.560067713375247e-10,1.9747403712244704e-10,-2.2000676835887134e-09,1.929834070324432e-11,2.986819680472763e-10,8.844835974741727e-11,1.432454155292362e-11,-2.6915358830592595e-10,-2.7912960831599776e-10,2.392560038977365e-10,4.967932909494266e-08,3.5362972994334996e-08,-3.594504960346967e-08,4.825824362342246e-08
94,-2.078058969345875e-08,1.787157088983804e-08,-3.916727564501343e-08,-1.0952135198749602e-08,-2.1227606339380145e-09,2.6463567337486893e-08,-4.086541594006121e-08,-2.5247572921216488e-09,2.855767888831906e-08,3.2173375075217336e-09,-4.177854862064123e-08,1.8295395420864224e-08,-2.0700099412351847e-09,-2.075103111565113e-08,-2.9729562811553478e-08,-1.601074473001063e-08,-6.50043148198165e-08,-4.940375220030546e-09,2.1562300389632583e-08,-2.1609594114124775e-09,-7.385096978396177e-08,2.684828359633684e-09,3.331388143124059e-08,-7.425171588693047e-12,-3.8285179471131414e-09,2.136175680789165e-09,3.4992808650713414e-09,-1.1254996934439987e-11,6.679329089820385e-08,1.988155640120226e-09,3.143441063002683e-10,2.831370693456847e-10,1.9173285181750543e-10,1.4005294701746607e-09,-2.339675120310858e-09,-2.4931523512350395e-10,-4.547473508864641e-12,4.5343995225266553e-10,3.5906850825995207e-09,8.249116945080459e-10,-1.2369127944111824e-10,-1.8701484805205837e-10,3.933564585167915e-09,-6.064908575353911e-10,-2.816502586711067e-10,2.1833557184436359e-10,4.950351240040618e-11,3.184936758771073e-10,1.8600587736727903e-10,6.86365853042048e-10,-3.6266101233195513e-08,1.0517396731302142e-08,7.164089765865356e-09,3.8628513721050695e-08
95,-1.3639237295137718e-08,2.082197170238942e-08,3.865136477543274e-08,2.041815605480224e-09,-3.961758920922875e-09,-2.3491338652092963e-08,3.6343408282846212e-09,9.440555004402995e-10,3.125433067907579e-08,1.2764758139383048e-09,-2.6266206987202168e-08,2.9442162485793233e-08,-7.930793799459934e-10,-1.0652001947164536e-08,-3.049353836104274e-08,3.364402800798416e-08,-2.6535417418926954e-08,-2.5822828320087865e-09,4.3761247070506215e-08,-9.167706593871117e-10,-5.1302777137607336e-08,4.536559572443366e-09,3.3343894756399095e-08,5.126565838509123e-11,5.951278581051156e-09,-4.551793608698063e-09,-3.051127350772731e-09,1.1149836609547492e-09,7.479684427380562e-09,-4.312582291277067e-09,-1.6126477930811234e-10,-3.069544618483633e-10,-3.3503511076560244e-10,9.940492873283802e-12,-3.257966341152496e-09,-2.9598368200822733e-10,-6.264144758461043e-10,3.178115548507776e-10,-2.5748931875568815e-09,7.57381712901406e-10,-1.6962076188065112e-10,-2.546585164964199e-10,5.001311365049332e-09,-3.750528776436113e-10,-2.8126478923695686e-10,3.4842173590732273e-10,3.604228027143108e-12,-3.4864910958276596e-10,3.871285514378542e-10,-1.9311635623964207e-11,2.6780980988405645e-08,-3.6002347769681364e-08,1.2743385013891384e-08,4.5941305870655924e-08
96,-2.6061115931952372e-08,-2.926253728219308e-08,-4.6370473683055025e-08,4.195135261397809e-08,-3.7043719203211367e-09,4.746470949612558e-08,4.4547050492838025e-09,-1.140506356023252e-09,-4.0606664697406814e-08,2.2050699044484645e-09,-2.660817699506879e-08,-3.8980942917987704e-08,1.6007106751203537e-10,-4.339381121098995e-08,1.1314114090055227e-09,4.423782229423523e-08,1.2725649867206812e-08,9.006271284306422e-10,-2.1022060536779463e-07,-2.5029294192790985e-09,4.7544745029881597e-08,4.642060957849026e-09,3.3322066883556545e-08,-2.106048668792937e-11,2.7907844923902303e-09,-2.1386767912190408e-09,1.582293407409452e-09,9.231371222995222e-10,-2.384695108048618e-08,3.587858898868035e-09,1.0160761121369433e-10,4.554294719127938e-10,-2.5005419956869446e-10,-3.8271608104878396e-10,4.6658925612064195e-09,-3.5456082514429e-10,2.944489096989855e-11,3.488480615487788e-10,-2.3362645151792094e-10,-3.899003786500543e-09,4.692424226959702e-10,-1.177227204607334e-10,4.3360159907024354e-10,-7.828759862604784e-11,3.8240743904793817e-10,-3.4913227864308283e-10,2.0746071527355525e-11,4.5764636524836533e-10,-2.2009061240169103e-11,4.850523593891154e-10,-3.8844518712721765e-08,1.3123099051881582e-08,-3.8845882954774424e-08,-9.435552783543244e-09
97,1.0671101335901767e-08,1.7636921256780624e-08,-3.0933620109863114e-08,-2.3892425815574825e-09,3.688001015689224e-09,-2.9202965379226953e-08,1.4115357771515846e-09,1.5315890777856112e-09,2.5701865524752066e-08,1.3601493265014142e-09,2.4541805032640696e-08,2.7179339667782187e-08,1.873559085652232e-09,4.8370566219091415e-08,1.331500243395567e-09,4.1443854570388794e-08,1.2005330063402653e-08,4.926278052153066e-09,1.4533725334331393e-08,1.877197064459324e-09,3.7391146179288626e-08,-1.811713445931673e-09,3.331751941004768e-08,-1.1723955140041653e-13,2.136857801815495e-09,3.5948914955952205e-09,1.46678758028429e-09,8.830056685837917e-10,-2.0732841221615672e-08,-4.111361029401905e-09,3.61524143954739e-10,-7.818812264304142e-11,-3.3003288990585133e-10,1.4657963731679047e-10,-1.227604684572725e-09,5.335607511369744e-10,2.7557689463719726e-10,-4.1939074435504153e-10,1.980197339435108e-09,-1.648004399612546e-09,-3.5919356378144585e-10,4.716298462881241e-10,7.316884875763208e-10,-8.941203333279191e-11,-2.633160356424469e-10,-2.431477241771063e-10,1.4390266755981429e-11,-3.185220975865377e-10,-2.1299584318512643e-10,3.675461324181839e-10,-1.966964191524312e-08,4.234425432514399e-08,4.6262812247732654e-08,4.072262527188286e-09
98,2.936667442554608e-08,-2.0721927285194397e-08,2.000308541028062e-08,1.4906618162058294e-09,4.234607331454754e-09,4.6901732275728136e-08,-2.3901520762592554e-09,-4.827597877010703e-09,-4.90194906888064e-08,-4.374669515527785e-09,-2.191518433392048e-08,-2.4901964934542775e-08,1.1386873666197062e-09,1.792795956134796e-08,1.9208528101444244e-09,-4.8181391321122646e-08,1.0208168532699347e-08,-8.267306839115918e-10,-1.7866113921627402e-08,1.1568772606551647e-09,-4.849425749853253e-09,1.051375875249505e-09,3.332661435706541e-08,-3.4937386317324126e-11,-6.0645106714218855e-09,-2.404817678325344e-09,-2.9074271878926083e-09,-8.111555871437304e-10,-3.0802766559645534e-08,-4.913076168122643e-09,-5.181846063351259e-10,-1.6578383110754658e-10,3.2372327041230164e-10,4.945217568774751e-10,3.74645026113285e-09,5.549622983380686e-10,4.2160763769061305e-10,-3.651052793429699e-10,-3.2327989174518734e-09,-2.5379449652973562e-09,4.1865177990985103e-10,1.8633272702572867e-10,3.1650415621697903e-09,-2.2021762191570815e-10,-3.610196586123493e-10,4.711182555183768e-10,2.374989094278135e-12,-1.0561507224338129e-10,-3.375077994860476e-13,8.982495303122562e-11,4.9439222493674606e-08,2.438446244923398e-08,-7.100879884092137e-09,-3.265768100391142e-08
99,-1.5687419363530353e-08,5.5197233450599015e-09,-4.734044978249585e-08,-8.394636097364128e-10,1.6671037883497775e-09,-3.953573468606919e-09,4.431058187037706e-09,2.1891537471674383e-09,9.351424523629248e-09,1.7716956790536642e-09,4.838511813431978e-08,3.8624420994892716e-08,3.4560798667371273e-10,3.018067218363285e-08,4.7839421313256025e-09,-4.96074790135026e-08,-8.66566551849246e-09,-4.51291271019727e-09,-1.8826540326699615e-08,-1.622538547962904e-09,4.751564119942486e-08,4.347384674474597e-09,3.332934284117073e-08,-3.409184046176961e-11,4.41514202975668e-09,1.6516423784196377e-09,-7.041535354801454e-09,-3.5220182326156646e-10,4.5083652366884053e-07,2.4875959070413955e-09,-1.992930265259929e-10,3.956870386900846e-10,4.594085112330504e-10,4.453060142850518e-10,-2.7953177550443797e-09,-1.2457235243346076e-10,2.2492940843221731e-10,4.361027095001191e-10,-4.655930752051063e-09,-7.596554496558383e-10,-2.597175807750318e-10,-2.665956344571896e-10,-1.9931576389353722e-09,-4.382840756989026e-10,3.993863018081356e-10,3.916227342415368e-10,4.277822540643683e-11,1.056434939528117e-10,-1.9046098032049485e-11,-3.163370398961973e-10,-2.422621037112549e-08,-2.9884176910854876e-08,3.390641722944565e-08,9.652922017266974e-09
100,2.1327650756575167e-10,-4.313551471568644e-08,2.622766714921454e-08,4.663888830691576e-09,-1.7571437638252974e-09,2.964952727779746e-09,-1.1932570487260818e-09,-6.475602276623249e-10,-3.004697646247223e-08,2.825800038408488e-09,-3.841705620288849e-09,3.1464878702536225e-08,-3.2123352866619825e-09,3.346940502524376e-09,1.6261765267699957e-09,-1.1213705874979496e-07,-1.3773387763649225e-08,-2.308297553099692e-09,-1.2474629329517484e-08,-1.5643308870494366e-09,2.3039319785311818e-08,3.878085408359766e-09,3.331842890474945e-08,1.0977885267493548e-11,4.633875505533069e-09,-7.392031875497196e-09,-3.0249793780967593e-09,1.184048414870631e-09,-3.913992259185761e-07,6.873648317196057e-10,1.7212187231052667e-10,1.752482603478711e-10,-8.810729923425242e-11,8.209326551877894e-10,1.2178560382380965e-09,-5.442757355922367e-10,8.770939530222677e-11,1.759303813742008e-11,2.205183591286186e-09,2.8949216357432306e-09,-3.808509063674137e-10,3.410605131648481e-12,-1.6805188352009282e-09,-2.0535395606202655e-10,8.873035639567206e-11,-2.268620846734848e-10,5.922373702560435e-12,-4.381490725791082e-10,-9.425704661225609e-11,4.455196489505653e-10,-8.0663085100241e-09,-7.165908755268902e-09,1.9967501430073753e-08,-3.097784428973682e-08
101,-1.3124008546583354e-08,-2.4446308088954538e-08,-2.270382992719533e-08,2.3765096557326615e-09,-1.2478267308324575e-09,-4.913908924208954e-08,-4.1509338188916445e-09,-4.204594006296247e-09,4.558160071610473e-08,-1.5047589840833098e-09,-1.2929376680403948e-08,-2.9260263545438647e-08,-1.1423253454267979e-09,-1.3969838619232178e-08,6.075424607843161e-10,-1.6780541045591235e-07,7.850758265703917e-09,-4.4792614062316716e-10,-3.454988473095e-08,2.015440259128809e-09,4.1549355955794454e-08,-1.4551915228366852e-09,3.3324795367661864e-08,-3.824141003860859e-11,6.607479008380324e-10,-6.258119356061798e-09,2.310571289854124e-09,-9.681571100372821e-10,-1.8141508917324245e-07,-2.6123547769429933e-09,4.665707820095122e-10,-1.602984411874786e-10,8.805045581539162e-11,-2.215781336190048e-09,3.0495499458993436e-09,-2.305000634805765e-10,2.519300323911011e-10,1.5796786101418547e-10,3.087279765168205e-09,3.896047928719781e-09,2.5136159820249304e-10,3.658442437881604e-10,-1.3310454960446805e-09,1.2069278909621062e-10,3.8236480648379256e-10,-4.718572199635673e-10,1.2473577726268559e-11,-1.9028334463655483e-10,3.6979841411266534e-10,-4.512771545339689e-10,4.806224751519039e-08,-4.362846084404737e-08,-4.714320311904885e-08,2.804199539241381e-08
102,-2.4847849999787286e-08,2.0736479200422764e-08,-3.793672931351466e-08,6.92307366989553e-09,-3.118657332379371e-09,-3.471723175607622e-08,2.1755113266408443e-09,-3.80168785341084e-09,2.0477727957768366e-08,-1.8144419300369918e-09,-7.908965926617384e-09,-2.0994775695726275e-08,3.67435859516263e-09,2.3050233721733093e-08,4.896719474345446e-09,4.4108310248702765e-07,2.992601366713643e-08,-4.980392986908555e-09,-4.987305146642029e-08,-1.0186340659856796e-09,-1.543958205729723e-08,-2.0227162167429924e-09,3.33102434524335e-08,-1.4630074929300463e-11,1.3242242857813835e-09,-4.970956979377661e-09,1.93040250451304e-09,4.068510861543473e-09,2.5520057533867657e-07,1.887824119251036e-09,-7.992184691829607e-11,1.8462742445990443e-10,-2.7398527890909463e-10,1.8317436456527503e-10,9.551257562634419e-10,-2.6216184778604656e-10,-4.411049303598702e-10,2.986553226946853e-10,2.801243681460619e-09,-3.7971403799019754e-10,-3.810338711218719e-10,-1.2546479410957545e-09,-3.552941052475944e-09,-4.234266270941589e-10,-2.7227065046986354e-10,9.669065548223443e-11,2.5703883466121624e-11,-1.0300027497578412e-10,-1.0938450145658862e-10,5.0462239664650355e-09,1.1296833690721542e-08,8.61291482578963e-10,1.9995241018477827e-09,4.030243871966377e-08
