,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,13 pumped_hydro,14 battery,14 pumped_hydro,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,5 battery,5 pumped_hydro,6 battery,6 pumped_hydro,7 battery,9 battery,9 pumped_hydro
0,7.984951175126016,1.7746441235340435,10.829592930056904,2.992605503065236,1524.6096115874275,1651.0299735195556,1403.5963008833046,933.5872006790852,132.81800308213792,14.141764873333795,3.032151226519445,22.791853209027188,2.7697047691161636,7.381518210028273,3.8717779243972963,7.504770685230664,2.224338319597157,673.3689784926784,20.443365883787074,3.1472361525529626,0.10616030100604196,0.10898767223996869,8.093953808382755,283.6761390220358,527.5736669203048
1,13.637486005780577,1.9489344074053578,10.995648341240688,3.004083331942565,888.1480891043805,1276.796397543262,999.9963269806534,755.7620878607481,96.94031437812808,23.96870753838348,3.7815327257294786,34.963618930703575,3.3976562922522566,12.472568341407893,4.715262871518487,13.052681775682334,2.7008723240118435,462.0195675886098,20.214272996779833,3.2236209539369858,0.14051064865001392,0.15517513028475055,13.807603048904888,188.3478667685546,358.5137554041298
2,453.7883953287205,86.50784502781622,10.96956606027527,2.9960028783433525,760.0052280329619,1905.03829230859,1616.6544654410575,733.1202126874053,80.09050992697485,739.5104184379546,244.37989914076556,1089.8581194430049,178.14250876447593,402.30103533851053,286.3789356423398,382.93079714587134,103.7448533401943,486.44390175472324,19.52848749632711,3.180391111328437,0.40602446952108884,0.4226899269294961,838.2265868683253,212.35086558546683,877.1848785343143
3,575.6372845292235,98.56598816963428,10.971314762407467,3.0069569685252255,795.0916259262414,2514.5070352196703,2245.9459845453266,724.9409641946806,70.85833648433456,1869.3494390279216,568.3066213764315,1986.3123355456064,327.46484492400845,478.63612492278395,673.179333128063,376.12904889088975,148.56707684259345,545.7739934337977,18.399621797545624,3.1753542789673492,2.083188800274588,1.9586147043555395,1519.5748127131292,455.71435594979135,1213.4544768588244
4,645.8976280886301,98.69991302261715,11.367484785930625,3.0046399433508877,1096.9556800737353,2982.5259693928306,2552.142422244613,764.5813358835914,66.40006021638716,3841.3324582984774,877.5847114914651,2492.122357724695,414.4963381476263,514.280980268169,1215.1882107164643,373.450904021472,167.4222396535286,629.2090645997454,15.885988636161223,3.1509273048237985,1043.0535288010403,905.5054919443666,1675.4216547915325,605.4623402033671,1302.056221502519
5,759.1537648874182,98.84738614866359,11.93371228473805,3.0460709118757983,1069.9326442119539,3193.7143869941733,2679.0574475275316,777.9782484568864,64.17934488483662,4799.029641120321,1156.1960142908656,2808.176254116244,481.2612545021273,554.6847694154512,2110.748156133112,417.76846219054664,182.68521673505376,685.5364960557189,14.768136312033123,3.1862576795032047,3147.1824824836335,2309.204435137687,1752.7621626281907,481.72360794566094,1229.6131294628615
6,569.077846368643,94.25556644970334,10.972089653543591,3.079866119072137,604.3542701605478,2522.976991152753,2293.324441443451,654.7132010614647,57.46031739050855,4213.201611526371,994.7712618737598,2479.559301950131,443.2942580407446,478.06952893355015,1680.7018557856986,359.37320902184933,178.9712914062346,510.73768263038954,16.03043530210102,3.2174701094302787,4855.275749309817,3900.6159003976813,1715.5660165519619,149.79404831854637,418.7136226503161
7,431.1650694486689,90.62551663589684,11.22402249687341,3.177852840489785,486.75956849291566,1784.8818383063726,1374.3896170839205,639.8124512225259,54.17146805536106,3000.7651421570686,810.1564563534145,2083.231292297541,399.42757332362805,398.3425609493441,1215.1586037218365,326.56952637247366,176.76340250999291,371.99334854406214,17.20384986169534,3.326587220598668,4840.8444206898475,3883.002971640106,1649.4734842195412,116.39724693500965,252.84030925114382
8,149.27749522185238,64.21940508929832,12.176664190492065,3.3703496889721123,426.9252824050966,847.1108147862604,534.8461047228354,567.3888583366787,50.17449103728604,355.7663319950785,206.0980433227052,491.47130743174245,157.25918050449988,136.62236677668963,256.68596900457624,130.0980324641146,101.95419305986485,229.81889895453742,21.07174250882263,3.5456356434388807,4037.1575378572943,3177.5133021109586,408.22098903136845,97.23158239152383,188.84472412383278
9,234.0021109864405,81.08043868540389,12.384472922002573,3.4464028529747885,403.07355325119744,769.4390176190263,493.0632690373847,531.1172627717483,48.564988861521016,614.5435602878703,344.63734212649985,720.8746093510962,243.07084327883624,206.22530132328168,450.00989153900196,465.8723870041838,200.58248121847058,222.76937444412897,21.141435089015907,3.6068100778047056,402.1397917179444,428.0799876992769,581.8201635242324,101.92170194075631,190.96333180315256
10,759.1146727681847,107.87213297048467,12.101377194950675,3.4826442803367046,403.52238909133297,878.5250109796852,573.5188236576765,559.9608290814052,48.805041420851055,3226.7045779578057,943.2313959338136,1894.4697004651875,476.8359831398799,442.95662183309025,1842.8247812616303,827.5627508548606,293.88763048029114,252.2224793408863,19.770848595368477,3.616325940601026,1.1029212266942547,0.25038780131975436,10.629723060262304,116.19164441338985,217.52905005127036
11,1311.79738226607,130.7235481925853,11.904601719567959,3.5108914144596484,398.0853955897626,1002.5952044442384,681.7445149687793,609.1601708690838,49.49580648602188,4035.6562736932146,1084.2313717623833,2139.073676360384,538.69913205871,513.4461683925705,2329.745492715921,1117.6067768576702,496.64309480675274,288.60403978096826,18.760020837628566,3.639092340712586,1.0233894220002682,0.24286030648066068,9.577880320808177,131.43065779779786,249.101758431098
12,1442.0593994024086,153.8690577419333,14.188172962922545,3.6262924573581747,399.76714554157604,919.8865857375307,613.1756485264618,573.0839055188051,48.58326332481641,1530.1232778861024,770.0022403720541,1267.2349741600176,468.20968501618,404.64530688718366,1337.080414954779,1091.173712705631,475.29043624524996,283.153055265219,19.952000260085914,3.749575263644304,1.0443922556403344,0.24322685536124605,468.19786970887856,130.69856842992715,235.30645004121442
13,1354.388306442243,159.0767166648086,29.9375118796649,3.467332693479373,400.0865557587884,1036.297148716702,693.7693739340191,604.8429047260216,49.5768209159098,3739.6007101537994,1145.39177999913,2027.6666582221844,600.5074102418932,576.8322103803661,2344.0009542482,934.7734472043584,373.9790691957714,316.8964763679407,61.801676397881074,3.562381136171292,1.04822409910974,0.24476659965779385,1698.924360986708,136.41381857391022,242.33993247436183
14,1407.526522921034,182.27766920741144,11.394996348278063,3.4011665086614644,400.58025984424705,1427.2955913509793,1080.8020900069182,755.9608591958356,52.62938345767089,5538.073151719237,1768.1406754100813,3147.7285532331557,840.4519468991299,780.7532704897741,3537.1407728289014,961.4351863042571,400.62058373782753,421.29554516079884,54.18551845213676,3.48923151636162,1.0334528037927344,0.24628843242737647,1851.1496205888163,159.24069353256786,287.63776858386836
