,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,13 pumped_hydro,14 battery,14 pumped_hydro,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,5 battery,5 pumped_hydro,6 battery,6 pumped_hydro,7 battery,9 battery,9 pumped_hydro
110,8.814018868210153,2.1383796818420033,8.041483481744852,2.8514464855915307,8.99940352180091,21.5158093892376,4.05537417480149,23.931364406520593,2.019236090744844,19.596120696907665,3.4154151259547345,23.898398274123362,2.8933984666922097,7.670951847222657,4.356215481678386,8.04848459023118,2.44694502907947,7.711020791671807,14.230721843314733,3.0651922485278016,9.307246276486989,1.8044699751597548,9.192314726486078,6.541653303683773,2.937210617137183
111,7.984214343978635,2.266673667582516,7.468782759868252,2.9146126209695353,7.41884253990829,19.873545136400132,3.991894376043324,24.685004121695652,2.157658162157033,17.043658682366715,3.4269481545616327,21.891437057945144,2.9466898802207107,7.2542687981888925,4.337511073881742,7.503849701400997,2.516858836913714,7.254315345594047,12.034525556798354,3.1069346327794665,8.685604246170442,1.786645016184168,8.229076955436572,15.3846369805758,2.8982295887675407
112,1319.0118518731506,3.729985981902046,972.178978127523,4.480606380906778,1175.8594450064168,2973.972640086709,5.900195339522725,1036.9274896342722,3.612195937849176,5015.306601611304,5.173778369542845,2731.963419197062,4.550190747653346,723.475135814628,7.557606533281253,1031.24131802802,3.910314663106858,814.5616449310456,8948.280848250419,4.6940339219217355,14.462835370063377,2.0199540701439562,1561.4687334580162,516.3569375218632,4.80345936306436
113,870.5996010106384,4.241567541373338,670.3222626318351,5.214244685898185,522.6694274038069,1529.688573109492,6.8936919671451395,858.4548050891317,4.102837592266903,1768.204698519086,6.030072929042455,1293.572130290815,5.271111648144531,542.6136784289084,7.223454861013405,614.1777234740059,4.569155548799602,544.6902701424634,1879.9518135327448,5.465760231313239,11.168388511935332,2.3730473893595714,919.8938733464707,339.4359583048575,4.481101701597066
114,381.87355455413024,5.327262761236522,335.43257752888655,6.490841982280535,315.1656069223574,708.5997762758595,8.429751881601991,610.983871653827,5.161598205352268,652.178680941964,7.421053433830942,560.2125505715044,6.563808801287909,315.9169085359232,8.805190008268191,322.97929361001025,5.733659432734492,317.2909646717125,673.8286372127778,6.734260261229024,618.2049400213427,454.50276423968194,399.3936732327939,212.8176018635728,5.826494943787551
115,37.164146631195614,5.839811822644496,32.343197242258306,7.31895461804877,24.907302426639635,65.61025654111783,9.5115653119226,64.63205064166067,5.556385238299,66.62308474977719,8.378178895330365,68.09250398158164,7.3801712488690985,31.06022467508336,9.853537620528869,31.866365899857925,6.3680185444005994,27.585837502568378,50.9669168222469,7.603904070903968,4491.50818987537,2551.7403524137535,35.13592012217608,20.7818053782563,6.710721858213002
116,60.922403064819754,10.780604708493536,57.317860585920926,14.91385706193581,82.68062533088285,123.63940769302782,19.99713537198024,141.46327293461204,10.469418206971088,93.6895626269842,17.218409078706692,104.05508601062124,15.062385435309695,55.55823569086736,19.584858566293146,57.4331298657403,12.462604707798617,60.70885285388189,75.85150418677802,15.318363419391911,4448.68050502967,1916.0318950203464,65.56261215598037,51.90513443069872,15.642492542684264
117,12.977262970476366,1.7437370046362968,12.64591495892603,2.0834567572541625,26.26327067834422,35.2869653829193,2.8428831028650796,45.075048159927945,1.7157845945889612,28.402841992713,2.34086590342883,34.01663907485868,2.0933434745218595,12.1682970117979,2.6777698371729866,12.713237266689713,1.9114500700240138,13.321499043294237,16.356158723330996,2.1510297629033546,3567.372104050059,582.4270368718803,13.010870012123371,12.471605291627684,2.2261890184867354
118,15.643186193875446,1.703790475196468,14.894748317782675,2.2567095607534324,31.326866071920573,51.49424601476906,3.1956179193280416,51.84377354060943,1.6536038311790353,32.832704800952136,2.6079494788859323,40.89992560987104,2.2460135880735144,14.027304563144156,3.0558516500134445,14.847912792168964,1.9788872389602934,17.391462314655787,21.22151299061468,2.383375835842304,2911.910169080967,501.08429806766344,16.49692044693621,13.920856077451235,2.217133544312049
119,16.255180040367623,1.74597162505327,14.937091427070001,2.459080616922517,28.81503255950527,42.61610612909573,3.3827480058486867,42.18712861374597,1.6617326161465897,35.69808723583898,2.8958814759302736,39.318582867833605,2.4410917366729,13.78249205398819,3.48777785005843,14.955170494665232,2.090557277989649,14.89439419857124,19.68999410063903,2.614375090545879,4868.076118244376,3896.764258898414,16.93193414415814,13.50927463133161,2.324492420723952
